peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
1880,376.113366037,0.016798946109221717,0.13181398084688026,13.0,O3S1,H20_C23_O3_S,0,23,20,3,0,1
1917,378.129086037,0.013721390441482401,0.31603757648807,12.0,O3S1,H22_C23_O3_S,0,23,22,3,0,1
1982,382.066336037,0.011881178319630993,-0.07904648268349496,17.0,O3S1,H14_C24_O3_S,0,24,14,3,0,1
2016,384.082156037,0.01580510091417706,0.3637893556299411,16.0,O3S1,H16_C24_O3_S,0,24,16,3,0,1
2052,386.097686037,0.011950081024416134,0.05089644593326496,15.0,O3S1,H18_C24_O3_S,0,24,18,3,0,1
2083,388.019416037,0.008136805428565852,5.412087019078483E-5,21.0,O3S1,H8_C25_O3_S,0,25,8,3,0,1
2126,390.129146037,0.017601593684437387,0.46011173939002004,13.0,O3S1,H22_C24_O3_S,0,24,22,3,0,1
2166,392.144746037,0.012123158447465041,0.33005414794918975,12.0,O3S1,H24_C24_O3_S,0,24,24,3,0,1
2228,396.082166037,0.01016194258401184,0.3780150000856757,17.0,O3S1,H16_C25_O3_S,0,25,16,3,0,1
2235,396.176036037,0.00831337886784135,0.3010808054368149,10.0,O3S1,H28_C24_O3_S,0,24,28,3,0,1
2291,400.113466037,0.01139550288229304,0.3738364557941826,15.0,O3S1,H20_C25_O3_S,0,25,20,3,0,1
2364,404.144676037,0.010200201803843706,0.1470488257199147,13.0,O3S1,H24_C25_O3_S,0,25,24,3,0,1
2400,406.160246037,0.007543585091437401,-0.050829691362017225,12.0,O3S1,H26_C25_O3_S,0,25,26,3,0,1
2458,410.097816037,0.016053829611675428,0.36491537898079823,17.0,O3S1,H18_C26_O3_S,0,26,18,3,0,1
2484,412.113506037,0.007867467195659696,0.4600116163085198,16.0,O3S1,H20_C26_O3_S,0,26,20,3,0,1
2521,414.128996037,0.0067204237246073235,0.071241087277069,15.0,O3S1,H22_C26_O3_S,0,26,22,3,0,1
2560,416.144806037,0.014349436899566052,0.45519972206068066,14.0,O3S1,H24_C26_O3_S,0,26,24,3,0,1
2725,426.129136037,0.00692055834366345,0.39777378653675804,16.0,O3S1,H22_C27_O3_S,0,27,22,3,0,1
2762,428.144766037,0.010344490435993819,0.34901512732594786,15.0,O3S1,H24_C27_O3_S,0,27,24,3,0,1
2803,430.160246037,0.007594509847364041,-0.04799374219208049,14.0,O3S1,H26_C27_O3_S,0,27,26,3,0,1
4162,533.116636037,0.00820735492659701,-0.0661450001534499,26.0,O3S1,H20_C35_13C_O3_S,0,36,20,3,0,1
0,201.108226037,0.005870361087376377,0.059893124568690274,2.0,O4,H16_C9_13C_O4,0,10,16,4,0,0
1,202.026646037,0.010580780646964556,0.1844063679440731,8.0,O4,H6_C11_O4,0,11,6,4,0,0
5,202.120556037,0.36288816941105945,0.23159940246594776,1.0,O4,H18_C10_O4,0,10,18,4,0,0
7,203.123926037,0.03585472114724131,0.30508961311015037,1.0,O4,H18_C9_13C_O4,0,10,18,4,0,0
8,204.042326037,0.02721294106813045,0.3292503145044425,7.0,O4,H8_C11_O4,0,11,8,4,0,0
13,204.13617603699998,0.027249695742637883,0.08198938721410202,0.0,O4,H20_C10_O4,0,10,20,4,0,0
15,205.045656037,0.005618987125643956,0.20649547423199477,7.0,O4,H8_C10_13C_O4,0,11,8,4,0,0
17,206.057966037,0.03150346117642795,0.2771404624718255,6.0,O4,H10_C11_O4,0,11,10,4,0,0
25,208.073616037,0.03699994822175654,0.2741001050731472,5.0,O4,H12_C11_O4,0,11,12,4,0,0
32,210.08925603699998,0.024894518789287234,0.22351928360400697,4.0,O4,H14_C11_O4,0,11,14,4,0,0
41,212.104906037,0.04416668027140378,0.22104627796447016,3.0,O4,H16_C11_O4,0,11,16,4,0,0
47,213.10814603699998,0.0058236572649690115,-0.3188756565869253,3.0,O4,H16_C10_13C_O4,0,11,16,4,0,0
49,214.026696037,0.011513604219187153,0.40768278736579083,9.0,O4,H6_C12_O4,0,12,6,4,0,0
54,214.120556037,0.06656924252412766,0.2186198320733175,2.0,O4,H18_C11_O4,0,11,18,4,0,0
57,215.123916037,0.00848451953072717,0.24158634224532383,2.0,O4,H18_C10_13C_O4,0,11,18,4,0,0
60,216.042316037,0.015826498284227455,0.2646750000908763,8.0,O4,H8_C12_O4,0,12,8,4,0,0
64,216.136226037,0.1471679926944969,0.30877285692010636,1.0,O4,H20_C11_O4,0,11,20,4,0,0
67,217.139586037,0.015283863496443407,0.3311095931892308,1.0,O4,H20_C10_13C_O4,0,11,20,4,0,0
71,218.057976037,0.024055184927987975,0.3077484310653481,7.0,O4,H10_C12_O4,0,12,10,4,0,0
76,218.151866037,0.019642621574046344,0.2597410741367819,0.0,O4,H22_C11_O4,0,11,22,4,0,0
77,219.06122603699998,0.00603455622193722,-0.17224864806177798,7.0,O4,H10_C11_13C_O4,0,12,10,4,0,0
82,220.073626037,0.027148672362944565,0.30459351821919617,6.0,O4,H12_C12_O4,0,12,12,4,0,0
90,222.089286037,0.039311797005300464,0.3465227944358833,5.0,O4,H14_C12_O4,0,12,14,4,0,0
97,223.09265603699998,0.008223702495431216,0.41291811954725344,5.0,O4,H14_C11_13C_O4,0,12,14,4,0,0
100,224.104946037,0.03914697269724031,0.3876978243372306,4.0,O4,H16_C12_O4,0,12,16,4,0,0
113,226.120576037,0.07064689408885041,0.29546625601940063,3.0,O4,H18_C12_O4,0,12,18,4,0,0
117,227.123886037,0.010884518257061165,0.0967357524879134,3.0,O4,H18_C11_13C_O4,0,12,18,4,0,0
119,228.042266037,0.014090080641003274,0.03148977654734539,9.0,O4,H8_C13_O4,0,13,8,4,0,0
123,228.136226037,0.06936458925759453,0.29253135793765045,2.0,O4,H20_C12_O4,0,12,20,4,0,0
127,229.139556037,0.011452448555054366,0.18284490352300012,2.0,O4,H20_C11_13C_O4,0,12,20,4,0,0
130,230.05800603699998,0.01873379139644303,0.42209789461600006,8.0,O4,H10_C13_O4,0,13,10,4,0,0
134,230.151876037,0.10248100508792365,0.28964786714078705,1.0,O4,H22_C12_O4,0,12,22,4,0,0
138,231.155266037,0.012331420346810062,0.440496129462977,1.0,O4,H22_C11_13C_O4,0,12,22,4,0,0
142,232.073626037,0.023114296992826414,0.2888436793381179,7.0,O4,H12_C13_O4,0,13,12,4,0,0
147,232.167526037,0.02104846325412298,0.28681444444873616,0.0,O4,H24_C12_O4,0,12,24,4,0,0
156,234.089306037,0.027564944492234882,0.4141966229026901,6.0,O4,H14_C13_O4,0,13,14,4,0,0
168,236.104846037,0.03281404598870928,-0.055547356277079726,5.0,O4,H16_C13_O4,0,13,16,4,0,0
178,238.120576037,0.04457323303789826,0.28057634129115017,4.0,O4,H18_C13_O4,0,13,18,4,0,0
185,239.123776037,0.006184266688329202,-0.36813152352154493,4.0,O4,H18_C12_13C_O4,0,13,18,4,0,0
187,240.04233603699998,0.01329920134576163,0.3215307818982233,10.0,O4,H8_C14_O4,0,14,8,4,0,0
191,240.136226037,0.05025256337319981,0.27791308749514365,3.0,O4,H20_C13_O4,0,13,20,4,0,0
197,241.139626037,0.005941241585378909,0.4640340613015479,3.0,O4,H20_C12_13C_O4,0,13,20,4,0,0
201,242.05791603699998,0.0212055979678068,0.029360741858741185,9.0,O4,H10_C14_O4,0,14,10,4,0,0
206,242.151896037,0.054763923379754595,0.3578869355855645,2.0,O4,H22_C13_O4,0,13,22,4,0,0
211,243.155236037,0.00958149993999326,0.29537920377027577,2.0,O4,H22_C12_13C_O4,0,13,22,4,0,0
216,244.073616037,0.0163197949275179,0.23367130353837812,8.0,O4,H12_C14_O4,0,14,12,4,0,0
220,244.167536037,0.0669814879430224,0.31367396847919965,1.0,O4,H24_C13_O4,0,13,24,4,0,0
228,246.089316037,0.01764716225900904,0.43463487868466566,7.0,O4,H14_C14_O4,0,14,14,4,0,0
232,246.18309603699998,0.019894501610115165,-0.0547763036046684,0.0,O4,H26_C13_O4,0,13,26,4,0,0
243,248.104816037,0.02356931526752632,-0.17377736019535078,6.0,O4,H16_C14_O4,0,14,16,4,0,0
254,250.120566037,0.03307011960292784,0.227134461222291,5.0,O4,H18_C14_O4,0,14,18,4,0,0
263,252.042366037,0.007706642242625583,0.42524993591133337,11.0,O4,H8_C15_O4,0,15,8,4,0,0
267,252.136226037,0.04526019475534977,0.2646862810883073,4.0,O4,H20_C14_O4,0,14,20,4,0,0
276,253.13957603699998,0.009123833665522352,0.2445172776372501,4.0,O4,H20_C13_13C_O4,0,14,20,4,0,0
280,254.058016037,0.010140991106484868,0.4215848083114537,10.0,O4,H10_C15_O4,0,15,10,4,0,0
284,254.151816037,0.04172171205309095,0.026216613856399666,3.0,O4,H22_C14_O4,0,14,22,4,0,0
296,256.073636037,0.014475370078758078,0.3008236272081878,9.0,O4,H12_C15_O4,0,15,12,4,0,0
302,256.167546037,0.0471835754071989,0.3380170570927942,2.0,O4,H24_C14_O4,0,14,24,4,0,0
310,257.170846037,0.009350516670712343,0.12345489563878571,2.0,O4,H24_C13_13C_O4,0,14,24,4,0,0
317,258.089306037,0.016381237823030807,0.3756800366901531,8.0,O4,H14_C15_O4,0,15,14,4,0,0
321,258.183156037,0.079797489512389,0.18016279885245048,1.0,O4,H26_C14_O4,0,14,26,4,0,0
333,260.104946037,0.015984645146584077,0.3340382460892391,7.0,O4,H16_C15_O4,0,15,16,4,0,0
338,260.198826037,0.056146824846939045,0.25534703985119855,0.0,O4,H28_C14_O4,0,14,28,4,0,0
344,261.202096037,0.009245731927707944,-0.07043971039045432,0.0,O4,H28_C13_13C_O4,0,14,28,4,0,0
351,262.120576037,0.02655762677769416,0.25488651430526527,6.0,O4,H18_C15_O4,0,15,18,4,0,0
368,264.136206037,0.037291788981642315,0.17694280042956023,5.0,O4,H20_C15_O4,0,15,20,4,0,0
375,265.139496037,0.009157374084109401,-0.06827726639274527,5.0,O4,H20_C14_13C_O4,0,15,20,4,0,0
379,266.057796037,0.009431130209195483,-0.42431757939511483,11.0,O4,H10_C16_O4,0,16,10,4,0,0
383,266.151776037,0.05260320480628153,-0.12525559846768536,4.0,O4,H22_C15_O4,0,15,22,4,0,0
390,267.155106037,0.007965637410310497,-0.21776488157416665,4.0,O4,H22_C14_13C_O4,0,15,22,4,0,0
394,268.073506037,0.013372623157593978,-0.19758386709237802,10.0,O4,H12_C16_O4,0,16,12,4,0,0
397,268.16738603699997,0.04922799536263022,-0.2737506640965945,3.0,O4,H24_C15_O4,0,15,24,4,0,0
405,269.170796037,0.008851787251032217,-0.06780453265109837,3.0,O4,H24_C14_13C_O4,0,15,24,4,0,0
411,270.089136037,0.024997881053075807,-0.27043294328348283,9.0,O4,H14_C16_O4,0,16,14,4,0,0
417,270.183146037,0.04552234673267904,0.13514906652093137,2.0,O4,H26_C15_O4,0,15,26,4,0,0
423,271.092536037,0.006167076574113312,-0.10284680058569501,9.0,O4,H14_C15_13C_O4,0,16,14,4,0,0
426,271.186496037,0.007705780548485226,0.116801538455979,2.0,O4,H26_C14_13C_O4,0,15,26,4,0,0
435,272.104946037,0.02435543472846885,0.31930694843570134,8.0,O4,H16_C16_O4,0,16,16,4,0,0
440,272.198776037,0.07348145200900898,0.060400712498505614,1.0,O4,H28_C15_O4,0,15,28,4,0,0
446,273.108206037,0.005807599663051877,-0.0291276491335815,8.0,O4,H16_C15_13C_O4,0,16,16,4,0,0
450,273.202176037,0.013988630517545208,0.22547770636652797,1.0,O4,H28_C14_13C_O4,0,15,28,4,0,0
461,274.120516037,0.0218502956393265,0.02484673562572177,7.0,O4,H18_C16_O4,0,16,18,4,0,0
465,274.214496037,0.04415913018941208,0.3149614671821413,0.0,O4,H30_C15_O4,0,15,30,4,0,0
471,275.123856037,0.007829232595660414,-0.02918321998618708,7.0,O4,H18_C15_13C_O4,0,16,18,4,0,0
474,275.217716037,0.007723646340328634,-0.176126016488118,0.0,O4,H30_C14_13C_O4,0,15,30,4,0,0
483,276.136176037,0.028201216709937756,0.060611399032480834,6.0,O4,H20_C16_O4,0,16,20,4,0,0
495,277.139476037,0.006285749638230709,-0.13748672889681635,6.0,O4,H20_C15_13C_O4,0,16,20,4,0,0
506,278.151766037,0.03766715662686672,-0.15580343271931443,5.0,O4,H22_C16_O4,0,16,22,4,0,0
516,279.155276037,0.007523941200574209,0.4005763444092528,5.0,O4,H22_C15_13C_O4,0,16,22,4,0,0
521,280.073516037,0.00695625436536987,-0.15341329169936113,11.0,O4,H12_C17_O4,0,17,12,4,0,0
525,280.167426037,0.03787245593969108,-0.11925369225317299,4.0,O4,H24_C16_O4,0,16,24,4,0,0
533,281.17078603699997,0.0069155413688907034,-0.1004762993282351,4.0,O4,H24_C15_13C_O4,0,16,24,4,0,0
540,282.08921603699997,0.01230672665473068,0.02466950016358656,10.0,O4,H14_C17_O4,0,17,14,4,0,0
544,282.183056037,0.05873662333371879,-0.18954008357094096,3.0,O4,H26_C16_O4,0,16,26,4,0,0
556,283.186356037,0.008137806635090838,-0.3825219603017644,3.0,O4,H26_C15_13C_O4,0,16,26,4,0,0
563,284.104816037,0.014788167787244729,-0.1517573712438982,9.0,O4,H16_C17_O4,0,17,16,4,0,0
566,284.198796037,0.06941855045953957,0.12822362560417022,2.0,O4,H28_C16_O4,0,16,28,4,0,0
578,285.202076037,0.011442844084810574,-0.13463786988560558,2.0,O4,H28_C15_13C_O4,0,16,28,4,0,0
588,286.120436037,0.016836912626599556,-0.255797876752749,8.0,O4,H18_C17_O4,0,17,18,4,0,0
592,286.214436037,0.18595753466231701,0.09212323578245932,1.0,O4,H30_C16_O4,0,16,30,4,0,0
601,287.217826037,0.03308735622127194,0.21421720532768365,1.0,O4,H30_C15_13C_O4,0,16,30,4,0,0
612,288.136126037,0.03369982926747923,-0.11544196311605731,7.0,O4,H20_C17_O4,0,17,20,4,0,0
616,288.230016037,0.6034284200142563,-0.1516393074968106,0.0,O4,H32_C16_O4,0,16,32,4,0,0
624,289.139596037,0.007295715352542434,0.2832438071272032,7.0,O4,H20_C16_13C_O4,0,17,20,4,0,0
627,289.23337603699997,0.08216260193595482,-0.1332730010595303,0.0,O4,H32_C15_13C_O4,0,16,32,4,0,0
636,290.151826037,0.030362050175962867,0.0574285546442583,6.0,O4,H22_C17_O4,0,17,22,4,0,0
653,292.073586037,0.006131479031737218,0.09255544244018941,12.0,O4,H12_C18_O4,0,18,12,4,0,0
660,292.167526037,0.033937684205587376,0.22791376211786296,5.0,O4,H24_C17_O4,0,17,24,4,0,0
669,293.170846037,0.007282237361972465,0.10829521553050041,5.0,O4,H24_C16_13C_O4,0,17,24,4,0,0
682,294.183156037,0.03200345167864365,0.15811578281638458,4.0,O4,H26_C17_O4,0,17,26,4,0,0
694,295.186436037,0.006960830918693101,-0.09595630611239592,4.0,O4,H26_C16_13C_O4,0,17,26,4,0,0
702,296.10488603699997,0.013693340245561056,0.09079552963179204,10.0,O4,H16_C18_O4,0,18,16,4,0,0
705,296.198786037,0.03349234973170291,0.08926775272234058,3.0,O4,H28_C17_O4,0,17,28,4,0,0
716,297.202146037,0.00923339465604759,0.1063283035153081,3.0,O4,H28_C16_13C_O4,0,17,28,4,0,0
726,298.120576037,0.014952606384594436,0.22410730866650144,9.0,O4,H18_C18_O4,0,18,18,4,0,0
731,298.214466037,0.027465726566930887,0.1890149755724148,2.0,O4,H30_C17_O4,0,17,30,4,0,0
746,299.217866037,0.006873211670072009,0.3393079476547069,2.0,O4,H30_C16_13C_O4,0,17,30,4,0,0
756,300.136096037,0.016315587671683392,-0.21078104516848514,8.0,O4,H20_C18_O4,0,18,20,4,0,0
761,300.230016037,0.04497476609408304,-0.14557838223030603,1.0,O4,H32_C17_O4,0,17,32,4,0,0
773,301.233426037,0.010166598467906724,0.038020349082558386,1.0,O4,H32_C16_13C_O4,0,17,32,4,0,0
786,302.151826037,0.022421046275918774,0.05514777195043896,7.0,O4,H22_C18_O4,0,18,22,4,0,0
790,302.245696037,0.027889179480724183,-0.045595355658074814,0.0,O4,H34_C17_O4,0,17,34,4,0,0
813,304.167416037,0.02652091860731494,-0.1427207442017779,6.0,O4,H24_C18_O4,0,18,24,4,0,0
839,306.183056037,0.04398532784907049,-0.1746830824534367,5.0,O4,H26_C18_O4,0,18,26,4,0,0
851,307.186316037,0.00966605812276337,-0.48285028437535527,5.0,O4,H26_C17_13C_O4,0,18,26,4,0,0
860,308.104866037,0.00860093030578401,0.022346287786182403,11.0,O4,H16_C19_O4,0,19,16,4,0,0
863,308.198736037,0.0766238399025466,-0.07644093646124582,4.0,O4,H28_C18_O4,0,18,28,4,0,0
872,309.202096037,0.013495763353556465,-0.05950477126139611,4.0,O4,H28_C17_13C_O4,0,18,28,4,0,0
885,310.120586037,0.009917995605108214,0.24768107453592525,10.0,O4,H18_C19_O4,0,19,18,4,0,0
888,310.214436037,0.12020385965443647,0.08499604438858324,3.0,O4,H30_C18_O4,0,18,30,4,0,0
890,311.029826037,0.007560832651929315,-0.4423530751296017,17.0,O4,H6_C19_13C_O4,0,20,6,4,0,0
900,311.21770603699997,0.02620109330439471,-0.1878845544128487,3.0,O4,H30_C17_13C_O4,0,18,30,4,0,0
909,312.136236037,0.014413062753567862,0.24584457397964696,9.0,O4,H20_C19_O4,0,19,20,4,0,0
914,312.230046037,0.15175001709163488,-0.04390032339192898,2.0,O4,H32_C18_O4,0,18,32,4,0,0
928,313.233406037,0.028158309812821868,-0.02728636163435552,2.0,O4,H32_C17_13C_O4,0,18,32,4,0,0
940,314.151846037,0.024614202846586622,0.11670470973048931,8.0,O4,H22_C19_O4,0,19,22,4,0,0
944,314.245696037,0.10817952247941716,-0.04385422037826982,1.0,O4,H34_C18_O4,0,18,34,4,0,0
956,315.249086037,0.02390814161012567,0.06781621556319685,1.0,O4,H34_C17_13C_O4,0,18,34,4,0,0
968,316.167406037,0.028350246027628312,-0.16893265716352107,7.0,O4,H24_C19_O4,0,19,24,4,0,0
972,316.261416037,0.07550010320633818,0.17752718835316647,0.0,O4,H36_C18_O4,0,18,36,4,0,0
977,317.07685603699997,0.009989256342747286,-0.18231226567995878,14.0,O4,H12_C19_13C_O4,0,20,12,4,0,0
986,317.264706037,0.013325930277334426,-0.027406137065018835,0.0,O4,H36_C17_13C_O4,0,18,36,4,0,0
1002,318.183136037,0.02260991321826337,0.08333251199948351,6.0,O4,H26_C19_O4,0,19,26,4,0,0
1024,320.104766037,0.00896723511708142,-0.2908891397642998,12.0,O4,H16_C20_O4,0,20,16,4,0,0
1030,320.198806037,0.02428997332917123,0.14503801737970956,5.0,O4,H28_C19_O4,0,19,28,4,0,0
1057,322.214346037,0.026939288893448602,-0.19748655144441754,4.0,O4,H30_C19_O4,0,19,30,4,0,0
1082,324.230166037,0.01933068555970005,0.32783192658086996,3.0,O4,H32_C19_O4,0,19,32,4,0,0
1128,328.167486037,0.018900828753898577,0.08102265198834163,8.0,O4,H24_C20_O4,0,20,24,4,0,0
1131,328.261366037,0.015730119846281206,0.018719839195143164,1.0,O4,H36_C19_O4,0,19,36,4,0,0
1155,330.183086037,0.06454294276547642,-0.07112720481078993,7.0,O4,H26_C20_O4,0,20,26,4,0,0
1162,331.092456037,0.013395541486190527,-0.3258334584567066,14.0,O4,H14_C20_13C_O4,0,21,14,4,0,0
1168,331.186426037,0.013491022668016023,-0.11572032255907658,7.0,O4,H26_C19_13C_O4,0,20,26,4,0,0
1186,332.198736037,0.03365098078410031,-0.0709183914420933,6.0,O4,H28_C20_O4,0,20,28,4,0,0
1203,333.202086037,0.008681650530208338,-0.08523055876014177,6.0,O4,H28_C19_13C_O4,0,20,28,4,0,0
1220,334.214376037,0.03339285551716661,-0.10063301401223329,5.0,O4,H30_C20_O4,0,20,30,4,0,0
1229,335.12377603699997,0.006463162887350938,-0.26267608070234305,12.0,O4,H18_C20_13C_O4,0,21,18,4,0,0
1251,336.230116037,0.02431660925248761,0.16742402692417171,4.0,O4,H32_C20_O4,0,20,32,4,0,0
1280,338.245716037,0.012579254523724633,0.01838604217159871,3.0,O4,H34_C20_O4,0,20,34,4,0,0
1284,339.061116037,0.010609336917222302,-0.43571200889216544,17.0,O4,H10_C21_13C_O4,0,22,10,4,0,0
1310,340.261446037,0.020604310532202436,0.25317296731106276,2.0,O4,H36_C20_O4,0,20,36,4,0,0
1336,342.183036037,0.011095091685131906,-0.21475348639175515,8.0,O4,H26_C21_O4,0,21,26,4,0,0
1339,342.277006037,0.02287013937757737,-0.011479006738210947,1.0,O4,H38_C20_O4,0,20,38,4,0,0
1344,343.092426037,0.01142241235930477,-0.40187713145755083,15.0,O4,H14_C21_13C_O4,0,22,14,4,0,0
1352,343.280266037,0.007462022321631392,-0.2877211707307142,1.0,O4,H38_C19_13C_O4,0,20,38,4,0,0
1366,344.198826037,0.013250287209495823,0.19303087336550875,7.0,O4,H28_C21_O4,0,21,28,4,0,0
1374,345.108146037,0.007301547517327329,-0.1969092900308033,14.0,O4,H16_C21_13C_O4,0,22,16,4,0,0
1399,346.214416037,0.013395642701057808,0.01839033753103872,6.0,O4,H30_C21_O4,0,21,30,4,0,0
1431,348.230116037,0.010966710200366483,0.16165459966740744,5.0,O4,H32_C21_O4,0,21,32,4,0,0
1462,350.245796037,0.008781492157937736,0.2461671230419576,4.0,O4,H34_C21_O4,0,21,34,4,0,0
1547,356.198906037,0.009004479452703528,0.41112141976832217,8.0,O4,H28_C22_O4,0,22,28,4,0,0
1552,356.292666037,0.015534301904537726,0.016831668264289973,1.0,O4,H40_C21_O4,0,21,40,4,0,0
1559,357.10810603699997,0.013864141701864638,-0.3023034151498755,15.0,O4,H16_C22_13C_O4,0,23,16,4,0,0
1583,358.214306037,0.01112469019496894,-0.2893044702317323,7.0,O4,H30_C22_O4,0,22,30,4,0,0
1594,359.123716037,0.011166303183105814,-0.4121949996377268,14.0,O4,H18_C22_13C_O4,0,23,18,4,0,0
1621,360.230176037,0.013805136169777315,0.32282970083648066,6.0,O4,H32_C22_O4,0,22,32,4,0,0
1632,361.139346037,0.01090269316458032,-0.46547960466241767,13.0,O4,H20_C22_13C_O4,0,23,20,4,0,0
1658,362.245676037,0.008883141975593409,-0.09325439128175335,5.0,O4,H34_C22_O4,0,22,34,4,0,0
1694,364.261316037,0.014188283682097517,-0.12039433815049176,4.0,O4,H36_C22_O4,0,22,36,4,0,0
1786,370.214316037,0.010734550650195554,-0.2529156651967726,8.0,O4,H30_C23_O4,0,23,30,4,0,0
1789,370.308246037,0.0356611819077801,-0.1730369244438738,1.0,O4,H42_C22_O4,0,22,42,4,0,0
1818,372.230146037,0.0067200681048033666,0.23182700514702312,7.0,O4,H32_C23_O4,0,23,32,4,0,0
1830,373.139366037,0.010403181381331488,-0.3969106813573587,14.0,O4,H20_C23_13C_O4,0,24,20,4,0,0
1854,374.245716037,0.008984430702371217,0.01661742468363763,6.0,O4,H34_C23_O4,0,23,34,4,0,0
1866,375.155006037,0.009219268343219638,-0.42163105238526083,13.0,O4,H22_C23_13C_O4,0,24,22,4,0,0
1994,382.214556037,0.007239978787114562,0.38294459931374475,9.0,O4,H30_C24_O4,0,24,30,4,0,0
2027,384.229976037,0.00971568349863709,-0.21785650590749628,8.0,O4,H32_C24_O4,0,24,32,4,0,0
2030,384.323896037,0.0408511410953195,-0.16691910304088925,1.0,O4,H44_C23_O4,0,23,44,4,0,0
2040,385.139386037,0.011205383064023732,-0.33261464460127566,15.0,O4,H20_C24_13C_O4,0,25,20,4,0,0
2046,385.327376037,0.011934160199346676,0.15833030256633018,1.0,O4,H44_C22_13C_O4,0,23,44,4,0,0
2100,388.261396037,0.007140878489899566,0.09309449854202571,6.0,O4,H36_C24_O4,0,24,36,4,0,0
2112,389.170706037,0.008835729649115082,-0.2781581406120099,13.0,O4,H24_C24_13C_O4,0,25,24,4,0,0
2136,390.276986037,0.006904210774829243,-0.061312864762958615,5.0,O4,H38_C24_O4,0,24,38,4,0,0
2247,397.139346037,0.009688235120845518,-0.4232846775289933,16.0,O4,H20_C25_13C_O4,0,26,20,4,0,0
2267,398.339536037,0.07297553086267806,-0.18633601055548307,1.0,O4,H46_C24_O4,0,24,46,4,0,0
2282,399.343026037,0.016797209043256236,0.1525881161028572,1.0,O4,H46_C23_13C_O4,0,24,46,4,0,0
2300,400.261356037,0.008478405605636063,-0.009631207178163915,7.0,O4,H36_C25_O4,0,25,36,4,0,0
2313,401.17078603699997,0.008016904108356326,-0.07042137909005106,14.0,O4,H24_C25_13C_O4,0,26,24,4,0,0
2495,412.355316037,0.05094467610673479,0.13508010650445748,1.0,O4,H48_C25_O4,0,25,48,4,0,0
2510,413.35855603699997,0.01262651913120747,-0.14306949539523794,1.0,O4,H48_C24_13C_O4,0,25,48,4,0,0
2577,417.201906037,0.0071329262839756975,-0.4995159345096263,13.0,O4,H28_C26_13C_O4,0,27,28,4,0,0
2736,426.370976037,0.09846949333566299,0.15391995153953997,1.0,O4,H50_C26_O4,0,26,50,4,0,0
2751,427.374346037,0.024161364794838668,0.1890309999905745,1.0,O4,H50_C25_13C_O4,0,26,50,4,0,0
2968,440.386616037,0.03597048360004016,0.1261459770994343,1.0,O4,H52_C27_O4,0,27,52,4,0,0
2977,441.38989603699997,0.012030224050543268,-0.04369606150128299,1.0,O4,H52_C26_13C_O4,0,27,52,4,0,0
3168,454.308226037,0.008358468723446142,-0.18506598643439187,8.0,O4,H42_C29_O4,0,29,42,4,0,0
3169,454.402196037,0.024543855778290026,-0.031956271673348864,1.0,O4,H54_C28_O4,0,28,54,4,0,0
3387,468.417846037,0.008877700992592866,-0.031158078423759814,1.0,O4,H56_C29_O4,0,29,56,4,0,0
875,310.030056037,0.006890396313213991,0.24290225597500253,12.0,O4S1,H10_C17_O4_S,0,17,10,4,0,1
987,317.998786037,0.008513874577775343,0.33162076293816706,15.0,O4S1,H6_C18_O4_S,0,18,6,4,0,1
1045,322.03002603699997,0.007936960776426798,0.14069184961123482,13.0,O4S1,H10_C18_O4_S,0,18,10,4,0,1
