peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
565,364.079456037,0.009237603468661348,0.06505448077611863,9.0,O9,H16_C17_O9,0,17,16,9,0,0
570,366.000976037,0.005971098947170122,-0.5626897562805518,15.0,O9,H6_C18_O9,0,18,6,9,0,0
580,368.016846037,0.019109349412015912,0.037990108729017584,14.0,O9,H8_C18_O9,0,18,8,9,0,0
584,368.110726037,0.006362116876582179,-0.017557217371516557,7.0,O9,H20_C17_O9,0,17,20,9,0,0
591,369.020176037,0.004019636679313888,-0.02942657542167805,14.0,O9,H8_C17_13C_O9,0,18,8,9,0,0
595,370.032496037,0.02364465731986578,0.03758318561415471,13.0,O9,H10_C18_O9,0,18,10,9,0,0
605,371.035836037,0.00430908351207535,-0.002514581817831748,13.0,O9,H10_C17_13C_O9,0,18,10,9,0,0
611,372.048156037,0.018618456783389328,0.06405891176577956,12.0,O9,H12_C18_O9,0,18,12,9,0,0
624,374.063766037,0.014624257107742195,-0.04341773099530767,11.0,O9,H14_C18_O9,0,18,14,9,0,0
637,376.079396037,0.010913321092155561,-0.09656205691665513,10.0,O9,H16_C18_O9,0,18,16,9,0,0
648,378.095046037,0.005779494495902751,-0.0962429959955886,9.0,O9,H18_C18_O9,0,18,18,9,0,0
653,380.016756037,0.019181583470498215,-0.20004117923076065,15.0,O9,H8_C19_O9,0,19,8,9,0,0
657,380.110716037,0.006365569017371219,-0.043311065357630504,8.0,O9,H20_C18_O9,0,18,20,9,0,0
663,382.032476037,0.021490481157070924,-0.015948905935239455,14.0,O9,H10_C19_O9,0,19,10,9,0,0
675,383.035716037,0.003993065944687383,-0.31572251605244706,14.0,O9,H10_C18_13C_O9,0,19,10,9,0,0
679,384.048106037,0.018742881656719876,-0.06813469348220876,13.0,O9,H12_C19_O9,0,19,12,9,0,0
691,385.051486037,0.0070782826867113735,-0.002615234481527684,13.0,O9,H12_C18_13C_O9,0,19,12,9,0,0
696,386.063746037,0.018834326436398145,-0.09387309828299999,12.0,O9,H14_C19_O9,0,19,14,9,0,0
704,387.067226037,0.00458357405404239,0.2297249522183173,12.0,O9,H14_C18_13C_O9,0,19,14,9,0,0
712,388.079426037,0.020682414835411,-0.01627244214373755,11.0,O9,H16_C19_O9,0,19,16,9,0,0
731,390.095006037,0.013379464743443164,-0.19582152751347606,10.0,O9,H18_C19_O9,0,19,18,9,0,0
734,392.016826037,0.013447887786299295,-0.015353932820027536,16.0,O9,H8_C20_O9,0,20,8,9,0,0
741,392.110726037,0.006449199731367908,-0.016482589239878463,9.0,O9,H20_C19_O9,0,19,20,9,0,0
744,394.032486037,0.018633863767231945,0.009915426127347887,15.0,O9,H10_C20_O9,0,20,10,9,0,0
752,395.036056037,0.0055968708734380045,0.5545493800914294,15.0,O9,H10_C19_13C_O9,0,20,10,9,0,0
755,396.048136037,0.014510567126965822,0.009678116484024576,14.0,O9,H12_C20_O9,0,20,12,9,0,0
768,398.063686037,0.01376979963494367,-0.241772870305206,13.0,O9,H14_C20_O9,0,20,14,9,0,0
784,400.079356037,0.014215806595172771,-0.19074965716076953,12.0,O9,H16_C20_O9,0,20,16,9,0,0
799,402.095076037,0.012646112131831333,-0.015889276801685708,11.0,O9,H18_C20_O9,0,20,18,9,0,0
810,404.016746037,0.010646257747675936,-0.21290949155846262,17.0,O9,H8_C21_O9,0,21,8,9,0,0
815,404.110756037,0.011569494338832025,0.05824393336644394,10.0,O9,H20_C20_O9,0,20,20,9,0,0
820,406.032436037,0.017856207189181728,-0.11352048711529585,16.0,O9,H10_C21_O9,0,21,10,9,0,0
826,406.126186037,0.004944473370757858,-0.48393087351265063,9.0,O9,H22_C20_O9,0,20,22,9,0,0
836,408.048106037,0.01710529154536877,-0.06412724284249244,15.0,O9,H12_C21_O9,0,21,12,9,0,0
849,410.063836037,0.015012877686058135,0.13109910043386613,14.0,O9,H14_C21_O9,0,21,14,9,0,0
863,412.079416037,0.015852372709523693,-0.03959188303036448,13.0,O9,H16_C21_O9,0,21,16,9,0,0
877,414.095066037,0.012866815677732233,-0.039577868319440976,12.0,O9,H18_C21_O9,0,21,18,9,0,0
887,416.016766037,0.012347417973508313,-0.15869312336229802,18.0,O9,H8_C22_O9,0,22,8,9,0,0
892,416.110706037,0.010972860723091534,-0.06359605666529909,11.0,O9,H20_C21_O9,0,21,20,9,0,0
901,418.032456037,0.037136205225391745,-0.06241859835810476,17.0,O9,H10_C22_O9,0,22,10,9,0,0
905,418.12645603699997,0.006167699652800352,0.17569565120233807,10.0,O9,H22_C21_O9,0,21,22,9,0,0
910,419.035786037,0.009113244099786252,-0.12154809137675357,17.0,O9,H10_C21_13C_O9,0,22,10,9,0,0
914,420.048026037,0.010589094192884738,-0.2527496701134245,16.0,O9,H12_C22_O9,0,22,12,9,0,0
918,420.141876037,0.005386588694492536,-0.3727574157639699,9.0,O9,H24_C21_O9,0,21,24,9,0,0
924,421.051536037,0.005543597835406949,0.11635867790705855,16.0,O9,H12_C21_13C_O9,0,22,12,9,0,0
927,422.063806037,0.010060839390496271,0.0562924366031224,15.0,O9,H14_C22_O9,0,22,14,9,0,0
938,424.079366037,0.010195353629567864,-0.1563740312246669,14.0,O9,H16_C22_O9,0,22,16,9,0,0
948,426.095076037,0.011147428417269954,-0.014994306020076996,13.0,O9,H18_C22_O9,0,22,18,9,0,0
958,428.016826037,0.004493847506618672,-0.014062531295842574,19.0,O9,H8_C23_O9,0,23,8,9,0,0
962,428.110706037,0.009065607244259779,-0.06181345074299442,12.0,O9,H20_C22_O9,0,22,20,9,0,0
970,430.032376037,0.012460924877729705,-0.24670933133054848,18.0,O9,H10_C23_O9,0,23,10,9,0,0
974,430.126186037,0.0076454062653371225,-0.45692870219331466,11.0,O9,H22_C22_O9,0,22,22,9,0,0
985,432.048086037,0.016607531586395385,-0.10685616135248518,17.0,O9,H12_C23_O9,0,23,12,9,0,0
990,432.141956037,0.005632436993412791,-0.17728202242372826,10.0,O9,H24_C22_O9,0,22,24,9,0,0
998,433.051546037,0.006013110257667682,0.1362262773995814,17.0,O9,H12_C22_13C_O9,0,23,12,9,0,0
1001,434.063706037,0.010564261285862707,-0.17564472432862688,16.0,O9,H14_C23_O9,0,23,14,9,0,0
1005,434.157506037,0.0042615950213411415,-0.4069606019210394,9.0,O9,H26_C22_O9,0,22,26,9,0,0
1014,436.079436037,0.007773943922682639,0.008450295205109848,15.0,O9,H16_C23_O9,0,23,16,9,0,0
1022,438.095006037,0.011046915469515124,-0.17436628791676398,14.0,O9,H18_C23_O9,0,23,18,9,0,0
1028,440.016726037,0.005386448727707382,-0.24094311355172343,20.0,O9,H8_C24_O9,0,24,8,9,0,0
1032,440.110646037,0.006775231642300077,-0.19645741551078627,13.0,O9,H20_C23_O9,0,23,20,9,0,0
1040,442.032466037,0.045616934944129696,-0.03640682795702768,19.0,O9,H10_C24_O9,0,24,10,9,0,0
1044,442.126326037,0.006865270035721119,-0.12787521721319256,12.0,O9,H22_C23_O9,0,23,22,9,0,0
1053,444.048096037,0.01300573943040332,-0.0814483844016664,18.0,O9,H12_C24_O9,0,24,12,9,0,0
1056,444.141866037,0.004435948286404705,-0.3751301389962885,11.0,O9,H24_C23_O9,0,23,24,9,0,0
1062,445.051656037,0.005428691823201157,0.3797154729184926,18.0,O9,H12_C23_13C_O9,0,24,12,9,0,0
1066,446.063656037,0.01005157974785762,-0.2830111762454562,17.0,O9,H14_C24_O9,0,24,14,9,0,0
1081,448.079336037,0.007636349294603374,-0.21495077380572242,16.0,O9,H16_C24_O9,0,24,16,9,0,0
1092,450.095146037,0.00852795731138463,0.1413278960907109,15.0,O9,H18_C24_O9,0,24,18,9,0,0
1102,452.110766037,0.005294663548807617,0.07417872454763341,14.0,O9,H20_C24_O9,0,24,20,9,0,0
1107,454.032486037,0.0067301276257177535,0.008605111273029353,20.0,O9,H10_C25_O9,0,25,10,9,0,0
1116,456.048126037,0.007211306559454647,-0.013522695710515011,19.0,O9,H12_C25_O9,0,25,12,9,0,0
1128,458.063916037,0.005649247564176933,0.2920094671668043,18.0,O9,H14_C25_O9,0,25,14,9,0,0
1131,458.157646037,0.006157444006518544,-0.08007069251180346,11.0,O9,H26_C24_O9,0,24,26,9,0,0
1138,459.067006037,0.005575094841003736,-0.28553783714048103,18.0,O9,H14_C24_13C_O9,0,25,14,9,0,0
1148,460.17337603699997,0.018258381591104846,0.09396675745736276,10.0,O9,H28_C24_O9,0,24,28,9,0,0
1156,461.176616037,0.006478517174186276,-0.15525288475885354,10.0,O9,H28_C23_13C_O9,0,24,28,9,0,0
1169,464.110726037,0.006223797220555816,-0.013925556276204535,15.0,O9,H20_C25_O9,0,25,20,9,0,0
1178,466.126186037,0.00809244562057352,-0.42163904507533073,14.0,O9,H22_C25_O9,0,25,22,9,0,0
1193,470.063896037,0.007346288287588656,0.24200752494082553,19.0,O9,H14_C26_O9,0,26,14,9,0,0
1205,472.07962603699997,0.006062942912119651,0.4102803621676602,18.0,O9,H16_C26_O9,0,26,16,9,0,0
1222,474.189066037,0.006357593150086,0.17538784825236803,10.0,O9,H30_C25_O9,0,25,30,9,0,0
1225,474.282856037,0.005133269528447898,-0.05751209349252844,3.0,O9,H42_C24_O9,0,24,42,9,0,0
1239,476.110776037,0.004563768753943092,0.09144300474780094,16.0,O9,H20_C26_O9,0,26,20,9,0,0
1250,478.126606037,0.004850725857530234,0.4673720248486738,15.0,O9,H22_C26_O9,0,26,22,9,0,0
1255,480.048156037,0.009173491962655104,0.04964710248435623,21.0,O9,H12_C27_O9,0,27,12,9,0,0
1261,482.063506037,0.006835298108215371,-0.5730386069019803,20.0,O9,H14_C27_O9,0,27,14,9,0,0
1289,488.110586037,0.005410445753088474,-0.3000611013388482,17.0,O9,H20_C27_O9,0,27,20,9,0,0
1301,490.126326037,0.007150742371651347,-0.11535189393883759,16.0,O9,H22_C27_O9,0,27,22,9,0,0
1312,492.048126037,0.058583623081607895,-0.012533326947952275,22.0,O9,H12_C28_O9,0,28,12,9,0,0
1321,494.063736037,0.026841818376921702,-0.09359318763383986,21.0,O9,H14_C28_O9,0,28,14,9,0,0
1324,494.157516037,0.004783056955712513,-0.33731147377331777,14.0,O9,H26_C27_O9,0,27,26,9,0,0
1325,494.251476037,0.00557447170887623,-0.21674998510860716,7.0,O9,H38_C26_O9,0,26,38,9,0,0
1364,504.048196037,0.006842234302220465,0.12664066752895592,23.0,O9,H12_C29_O9,0,29,12,9,0,0
1378,506.157756037,0.005912312337538278,0.1448461455629145,15.0,O9,H26_C28_O9,0,28,26,9,0,0
1379,506.251596037,0.004932216759315487,0.0254241173122585,8.0,O9,H38_C27_O9,0,27,38,9,0,0
1401,510.282776037,0.005788174676050865,-0.21023049368821825,6.0,O9,H42_C27_O9,0,27,42,9,0,0
1415,514.314176037,0.005331839846678816,-0.014436700887346198,4.0,O9,H46_C27_O9,0,27,46,9,0,0
1418,516.048206037,0.008563660038941727,0.14307384295480025,24.0,O9,H12_C30_O9,0,30,12,9,0,0
1421,516.329596037,0.007056631504649463,-0.45997556959567365,3.0,O9,H48_C27_O9,0,27,48,9,0,0
1450,524.298366037,0.0050137457320663026,-0.3191903900522856,6.0,O9,H44_C28_O9,0,28,44,9,0,0
1457,526.314106037,0.0051493517120620984,-0.1471079704764093,5.0,O9,H46_C28_O9,0,28,46,9,0,0
1472,534.282746037,0.006007456159414599,-0.25693698875023574,8.0,O9,H42_C29_O9,0,29,42,9,0,0
1480,536.298546037,0.008897239518796543,0.023585743676978584,7.0,O9,H44_C29_O9,0,29,44,9,0,0
1499,542.345406037,0.007590570078249467,-0.14303246443166698,4.0,O9,H50_C29_O9,0,29,50,9,0,0
1507,546.282766037,0.005739273080653741,-0.21468185937702755,9.0,O9,H42_C30_O9,0,30,42,9,0,0
1531,556.360966037,0.0066144405988508015,-0.3013277534658853,4.0,O9,H52_C30_O9,0,30,52,9,0,0
1552,570.376896037,0.005350443112027212,0.19685054013184505,4.0,O9,H54_C31_O9,0,31,54,9,0,0
