peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
3594,576.147996037,0.06700346857755285,0.156281026126348,13.0,O14,H28_C27_O14,0,27,28,14,0,0
3612,578.163566037,0.05682198753926803,0.017239066385115537,12.0,O14,H30_C27_O14,0,27,30,14,0,0
3623,579.166826037,0.024078521397121914,-0.14654326901344492,12.0,O14,H30_C26_13C_O14,0,27,30,14,0,0
3627,580.085226037,0.01622943263082644,-0.1373298204740748,18.0,O14,H20_C28_O14,0,28,20,14,0,0
3632,580.179166037,0.05286450163871516,-0.06912864571121,11.0,O14,H32_C27_O14,0,27,32,14,0,0
3642,582.100936037,0.03516215691000185,-0.03390649074836153,17.0,O14,H22_C28_O14,0,28,22,14,0,0
3648,582.194936037,0.05913360586496835,0.13710012757959072,10.0,O14,H34_C27_O14,0,27,34,14,0,0
3661,584.116696037,0.04181167583892382,0.1544023662731342,16.0,O14,H24_C28_O14,0,28,24,14,0,0
3666,584.210506037,0.03514146485120258,-4.3648655599628274E-4,9.0,O14,H36_C27_O14,0,27,36,14,0,0
3679,586.132386037,0.045711138083960594,0.22198909842413278,15.0,O14,H26_C28_O14,0,28,26,14,0,0
3682,586.226226037,0.022728780821875655,0.11884661059373723,8.0,O14,H38_C27_O14,0,27,38,14,0,0
3692,587.135426037,0.018767147774897353,-0.31462077018054724,15.0,O14,H26_C27_13C_O14,0,28,26,14,0,0
3699,588.147896037,0.05947947860473784,-0.01693281574362716,14.0,O14,H28_C28_O14,0,28,28,14,0,0
3703,588.241876037,0.023069509207566737,0.11831357614541828,7.0,O14,H40_C27_O14,0,27,40,14,0,0
3715,590.163516037,0.06395355992313866,-0.06783374234975946,13.0,O14,H30_C28_O14,0,28,30,14,0,0
3723,591.167146037,0.02204314232935017,0.39773353707576686,13.0,O14,H30_C27_13C_O14,0,28,30,14,0,0
3728,592.085346037,0.01571920805968119,0.06812700290043089,19.0,O14,H20_C29_O14,0,29,20,14,0,0
3731,592.179156037,0.05678552394994257,-0.08461459590722024,12.0,O14,H32_C28_O14,0,28,32,14,0,0
3744,594.194946037,0.05610250585708914,0.1511608279078561,11.0,O14,H34_C28_O14,0,28,34,14,0,0
3752,595.198396037,0.018727994636464046,0.31078544769948935,11.0,O14,H34_C27_13C_O14,0,28,34,14,0,0
3759,596.116626037,0.028809771286949122,0.03386753382695303,17.0,O14,H24_C29_O14,0,29,24,14,0,0
3763,596.210556037,0.047034627349714433,0.08343528884551474,10.0,O14,H36_C28_O14,0,28,36,14,0,0
3774,598.132346037,0.03902472611132247,0.1506606366159559,16.0,O14,H26_C29_O14,0,29,26,14,0,0
3779,598.226346037,0.03901069059557901,0.3170555782108836,9.0,O14,H38_C28_O14,0,28,38,14,0,0
3787,599.229306037,0.017822071517618356,-0.34238812738616364,9.0,O14,H38_C27_13C_O14,0,28,38,14,0,0
3793,600.147986037,0.048912185568348615,0.13336877221748167,15.0,O14,H28_C29_O14,0,29,28,14,0,0
3797,600.241726037,0.024491416317670222,-0.1339510341954525,8.0,O14,H40_C28_O14,0,28,40,14,0,0
3806,602.163656037,0.05213662011980973,0.1660130084143936,14.0,O14,H30_C29_O14,0,29,30,14,0,0
3810,602.257706037,0.017493293246265047,0.4143126731164605,7.0,O14,H42_C28_O14,0,28,42,14,0,0
3816,603.167166037,0.02723659432688821,0.4229789259513902,14.0,O14,H30_C28_13C_O14,0,29,30,14,0,0
3819,604.179346037,0.0602809096472163,0.23154217518340478,13.0,O14,H32_C29_O14,0,29,32,14,0,0
3833,606.194816037,0.06019687670523305,-0.06628397170056426,12.0,O14,H34_C29_O14,0,29,34,14,0,0
3839,607.198146037,0.02118390781771694,-0.10708366021741077,12.0,O14,H34_C28_13C_O14,0,29,34,14,0,0
3843,608.116786037,0.019419421664653984,0.2963065716737838,18.0,O14,H24_C30_O14,0,30,24,14,0,0
3847,608.210536037,0.05055027201195275,0.04890576246837274,11.0,O14,H36_C29_O14,0,29,36,14,0,0
3853,609.213706037,0.020470580435323394,-0.2545822564911599,11.0,O14,H36_C28_13C_O14,0,29,36,14,0,0
3858,610.132106037,0.029662989797668588,-0.24565991292475964,17.0,O14,H26_C30_O14,0,30,26,14,0,0
3863,610.226186037,0.0502507676083247,0.048622954546311055,10.0,O14,H38_C29_O14,0,29,38,14,0,0
3872,612.147796037,0.04663366616600595,-0.17962818887915788,16.0,O14,H28_C30_O14,0,30,28,14,0,0
3876,612.241896037,0.04210288412997902,0.14634248410944664,9.0,O14,H40_C29_O14,0,29,40,14,0,0
3886,614.163546037,0.05004646196083805,-0.016336039531431725,15.0,O14,H30_C30_O14,0,30,30,14,0,0
3900,616.179226037,0.046721338551978166,0.03228443806168931,14.0,O14,H32_C30_O14,0,30,32,14,0,0
3903,616.272966037,0.02347462117714464,-0.22806614571476408,7.0,O14,H44_C29_O14,0,29,44,14,0,0
3912,618.194776037,0.05263125695235024,-0.12970184018365574,13.0,O14,H34_C30_O14,0,30,34,14,0,0
3932,622.226096037,0.05304702521392784,-0.09695671762682276,11.0,O14,H38_C30_O14,0,30,38,14,0,0
3940,624.148216037,0.02936502123940388,0.4967425878469699,17.0,O14,H28_C31_O14,0,31,28,14,0,0
3944,624.241936037,0.042991159584922216,0.20760700695210463,10.0,O14,H40_C30_O14,0,30,40,14,0,0
3954,626.163616037,0.033120445209689306,0.09576889897140319,16.0,O14,H30_C31_O14,0,31,30,14,0,0
3958,626.257466037,0.03338230138497349,0.015206205967107872,9.0,O14,H42_C30_O14,0,30,42,14,0,0
3966,628.179236037,0.04461988173914274,0.04758673690208204,15.0,O14,H32_C31_O14,0,31,32,14,0,0
3969,628.273086037,0.0369138467779996,-0.0327102982618682,8.0,O14,H44_C30_O14,0,30,44,14,0,0
3977,630.194866037,0.04590013441030765,0.015580894871408258,14.0,O14,H34_C31_O14,0,31,34,14,0,0
3996,634.226076037,0.05369182004628714,-0.12665672855747595,12.0,O14,H38_C31_O14,0,31,38,14,0,0
4004,636.147866037,0.01981873963940145,-0.06281401247240292,18.0,O14,H28_C32_O14,0,32,28,14,0,0
4007,636.242006037,0.036411297794227075,0.3137123894860567,11.0,O14,H40_C31_O14,0,31,40,14,0,0
4014,638.163416037,0.025524507068656405,-0.2194312559243618,17.0,O14,H30_C32_O14,0,32,30,14,0,0
4022,640.179506037,0.034062000304908975,0.46845142214806773,16.0,O14,H32_C32_O14,0,32,32,14,0,0
4025,640.272956037,0.03505041688093059,-0.23513565367317607,9.0,O14,H44_C31_O14,0,31,44,14,0,0
4034,642.194726037,0.024956149658675382,-0.20271265825355037,15.0,O14,H34_C32_O14,0,32,34,14,0,0
4036,642.288676037,0.02518800225771452,-0.12552766850424704,8.0,O14,H46_C31_O14,0,31,46,14,0,0
4041,644.210696037,0.035601530605291885,0.29453872967994843,14.0,O14,H36_C32_O14,0,32,36,14,0,0
4044,644.304286037,0.018656563269292593,-0.1873322939759412,7.0,O14,H48_C31_O14,0,31,48,14,0,0
4049,646.226076037,0.04899644415585918,-0.12430479507931855,13.0,O14,H38_C32_O14,0,32,38,14,0,0
4060,648.241956037,0.04295897598172778,0.23077339969226207,12.0,O14,H40_C32_O14,0,32,40,14,0,0
4067,650.163416037,0.01751079533240799,-0.2153812355661839,18.0,O14,H30_C33_O14,0,33,30,14,0,0
4070,650.257286037,0.03636898015924536,-0.2621685348921921,11.0,O14,H42_C32_O14,0,32,42,14,0,0
4080,652.273256037,0.030366794574865002,0.22912023236912615,10.0,O14,H44_C32_O14,0,32,44,14,0,0
4086,654.288696037,0.034928972274462754,-0.09265787459513779,9.0,O14,H46_C32_O14,0,32,46,14,0,0
4094,656.210746037,0.03344095102485569,0.3653475678237437,15.0,O14,H36_C33_O14,0,33,36,14,0,0
4096,656.304556037,0.031820264762962805,0.22748737412418227,8.0,O14,H48_C32_O14,0,32,48,14,0,0
4100,658.226366037,0.02843794203265032,0.3185393520002978,14.0,O14,H38_C33_O14,0,33,38,14,0,0
4107,660.241776037,0.03364154807891758,-0.046048282744178944,13.0,O14,H40_C33_O14,0,33,40,14,0,0
4114,662.257496037,0.03508383789508127,0.059679203771116955,12.0,O14,H42_C33_O14,0,33,42,14,0,0
4124,666.288756037,0.029032669034053406,-9.380317145505977E-4,10.0,O14,H46_C33_O14,0,33,46,14,0,0
4131,668.210456037,0.027051077308994604,-0.07520834127208449,16.0,O14,H36_C34_O14,0,34,36,14,0,0
4146,674.257396037,0.02388731410855156,-0.08969423290780996,13.0,O14,H42_C34_O14,0,34,42,14,0,0
4150,676.272946037,0.03678115265016186,-0.23740562292578407,12.0,O14,H44_C34_O14,0,34,44,14,0,0
4156,678.288936037,0.03450288982862042,0.26445219800296893,11.0,O14,H46_C34_O14,0,34,46,14,0,0
4160,680.304686037,0.02502793587163576,0.41055280938671346,10.0,O14,H48_C34_O14,0,34,48,14,0,0
4164,682.320186037,0.026174158739018984,0.18939348805249465,9.0,O14,H50_C34_O14,0,34,50,14,0,0
4171,684.335716037,0.02177109571089688,0.013375014245729849,8.0,O14,H52_C34_O14,0,34,52,14,0,0
4173,686.257316037,0.03404903842514227,-0.20470018557554484,14.0,O14,H42_C35_O14,0,35,42,14,0,0
4177,688.273156037,0.029161539925980733,0.07184502196945734,13.0,O14,H44_C35_O14,0,35,44,14,0,0
4184,692.304516037,0.03506194118032165,0.15787994666216545,11.0,O14,H48_C35_O14,0,35,48,14,0,0
4194,696.335856037,0.017745663210791986,0.21419692616047883,9.0,O14,H52_C35_O14,0,35,52,14,0,0
4201,698.351366037,0.02445374625266242,0.013000619019100207,8.0,O14,H54_C35_O14,0,35,54,14,0,0
4203,700.273266037,0.021651405316431723,0.22769539792440352,14.0,O14,H44_C36_O14,0,36,44,14,0,0
4205,700.367116037,0.017865191649999636,0.155639803064692,7.0,O14,H56_C35_O14,0,35,56,14,0,0
4214,706.319936037,0.026825706559699816,-0.17098908550238598,11.0,O14,H50_C36_O14,0,36,50,14,0,0
4217,708.335806037,0.020862499420441293,0.13998021715963185,10.0,O14,H52_C36_O14,0,36,52,14,0,0
4221,710.351246037,0.027839642916972066,-0.1561495113939687,9.0,O14,H54_C36_O14,0,36,54,14,0,0
4224,714.288626037,0.01750489761342387,-0.18287425451779055,14.0,O14,H46_C37_O14,0,37,46,14,0,0
4226,714.382536037,0.023662030705912506,-0.16947362759722598,7.0,O14,H58_C36_O14,0,36,58,14,0,0
4230,716.304326037,0.029314480280729093,-0.11266021574324153,13.0,O14,H48_C37_O14,0,37,48,14,0,0
4232,718.320156037,0.01985228075520377,0.13813756878502415,12.0,O14,H50_C37_O14,0,37,50,14,0,0
4235,720.335646037,0.017780523625040307,-0.08447034439367264,11.0,O14,H52_C37_O14,0,37,52,14,0,0
4236,722.351696037,0.019168789534631775,0.46940984824182513,10.0,O14,H54_C37_O14,0,37,54,14,0,0
4241,728.304346037,0.01758427934598922,-0.08334290505051731,14.0,O14,H48_C38_O14,0,38,48,14,0,0
4244,734.351346037,0.02266751624148738,-0.014871627962299955,11.0,O14,H54_C38_O14,0,38,54,14,0,0
2288,472.049046037,0.01710702449794002,0.2665930607638705,10.0,O15,H16_C18_O15,0,18,16,15,0,0
2433,482.033376037,0.02106005207960641,0.21973374714114283,12.0,O15,H14_C19_O15,0,19,14,15,0,0
2496,486.064686037,0.022658175608489695,0.23818023257923396,10.0,O15,H18_C19_O15,0,19,18,15,0,0
2532,488.080206037,0.02047560286802817,-0.02930460982328302,9.0,O15,H20_C19_O15,0,19,20,15,0,0
2599,492.017586037,0.01742283543036064,-0.06911744807280108,14.0,O15,H12_C20_O15,0,20,12,15,0,0
2629,494.033196037,0.026257998790470825,-0.14995146202895498,13.0,O15,H14_C20_O15,0,20,14,15,0,0
2657,496.048806037,0.032156236395360305,-0.23012856509185634,12.0,O15,H16_C20_O15,0,20,16,15,0,0
2684,498.064536037,0.03420074682810037,-0.0687240258515466,11.0,O15,H18_C20_O15,0,20,18,15,0,0
2715,500.080206037,0.027252291248812625,-0.028601411988947268,10.0,O15,H20_C20_O15,0,20,20,15,0,0
2747,502.096026037,0.020204860990244922,0.309946687257025,9.0,O15,H22_C20_O15,0,20,22,15,0,0
2777,504.017536037,0.023621285310734028,-0.16667475620352082,15.0,O15,H12_C21_O15,0,21,12,15,0,0
2781,504.111446037,0.017899560739309445,-0.14768758093934503,8.0,O15,H24_C20_O15,0,20,24,15,0,0
2807,506.033216037,0.022277305975322303,-0.10687243112966505,14.0,O15,H14_C21_O15,0,21,14,15,0,0
2834,508.048806037,0.03025011036113473,-0.2246929794782546,13.0,O15,H16_C21_O15,0,21,16,15,0,0
2859,510.064606037,0.043220353570127414,0.07013033156991308,12.0,O15,H18_C21_O15,0,21,18,15,0,0
2883,512.080206037,0.039091901148748824,-0.027931171279260494,11.0,O15,H20_C21_O15,0,21,20,15,0,0
2907,514.095886037,0.030506032422994902,0.030389272491408752,10.0,O15,H22_C21_O15,0,21,22,15,0,0
2932,516.017566037,0.022344137085291704,-0.10466116554537927,16.0,O15,H12_C22_O15,0,22,12,15,0,0
2956,518.033156037,0.029270715966761767,-0.22021949495504967,15.0,O15,H14_C22_O15,0,22,14,15,0,0
2980,520.048846037,0.03907049757864971,-0.14259237484721646,14.0,O15,H16_C22_O15,0,22,16,15,0,0
3004,522.064656037,0.052591334071513264,0.16429191085638647,13.0,O15,H18_C22_O15,0,22,18,15,0,0
3028,524.080156037,0.03872757096878929,-0.12269687983844905,12.0,O15,H20_C22_O15,0,22,20,15,0,0
3048,526.095956037,0.03612603999409384,0.16275167851399078,11.0,O15,H22_C22_O15,0,22,22,15,0,0
3068,528.017596037,0.016332021277987444,-0.04546628778898233,17.0,O15,H12_C23_O15,0,23,12,15,0,0
3073,528.111506037,0.03151937009173097,-0.027363539337433847,10.0,O15,H24_C22_O15,0,22,24,15,0,0
3095,530.033426037,0.020442203690541418,0.29416823986703383,16.0,O15,H14_C23_O15,0,23,14,15,0,0
3098,530.127266037,0.025146083141849598,0.18009826356196226,9.0,O15,H26_C22_O15,0,22,26,15,0,0
3120,532.048916037,0.0405364747160156,-0.007809432210253102,15.0,O15,H16_C23_O15,0,23,16,15,0,0
3123,532.142816037,0.018422363228880568,-0.008642416815750295,8.0,O15,H28_C22_O15,0,22,28,15,0,0
3148,534.064566037,0.052334807861950924,-0.00791851835560958,14.0,O15,H18_C23_O15,0,23,18,15,0,0
3172,536.080226037,0.04927805341339348,0.01062714073242686,13.0,O15,H20_C23_O15,0,23,20,15,0,0
3185,537.083626037,0.017409809860324126,0.09469102678578782,13.0,O15,H20_C22_13C_O15,0,23,20,15,0,0
3201,538.095916037,0.04977656807350424,0.08478599938360738,12.0,O15,H22_C23_O15,0,23,22,15,0,0
3224,540.111406037,0.044587912863143654,-0.211902579108008,11.0,O15,H24_C23_O15,0,23,24,15,0,0
3244,542.033256037,0.025124932513107715,-0.025978110864436434,17.0,O15,H14_C24_O15,0,24,14,15,0,0
3247,542.127266037,0.03334687867662887,0.17611178419053722,10.0,O15,H26_C23_O15,0,23,26,15,0,0
3259,543.130336037,0.015122293752440737,-0.34865480238982494,10.0,O15,H26_C22_13C_O15,0,23,26,15,0,0
3267,544.048836037,0.03314760819990096,-0.15468280491275496,16.0,O15,H16_C24_O15,0,24,16,15,0,0
3273,544.142716037,0.024312028123454038,-0.1922271435670278,9.0,O15,H28_C23_O15,0,23,28,15,0,0
3295,546.064666037,0.044539238939235205,0.17538399016802694,15.0,O15,H18_C24_O15,0,24,18,15,0,0
3300,546.158506037,0.016583357640421518,0.06468268771971304,8.0,O15,H30_C23_O15,0,23,30,15,0,0
3320,548.080366037,0.048331888962361784,0.26583145287077325,14.0,O15,H20_C24_O15,0,24,20,15,0,0
3343,550.095916037,0.05593326625243619,0.08293644558227566,13.0,O15,H22_C24_O15,0,24,22,15,0,0
3366,552.111426037,0.04434163896729823,-0.1710723515963937,12.0,O15,H24_C24_O15,0,24,24,15,0,0
3386,554.127216037,0.04417633906076334,0.08206599274782543,11.0,O15,H26_C24_O15,0,24,26,15,0,0
3404,556.048916037,0.030951736931103747,-0.007472364071748534,17.0,O15,H16_C25_O15,0,25,16,15,0,0
3407,556.142696037,0.03388535261201649,-0.2240414212892926,10.0,O15,H28_C24_O15,0,24,28,15,0,0
3421,558.064566037,0.03405859014589131,-0.007577976324990797,16.0,O15,H18_C25_O15,0,25,18,15,0,0
3424,558.158296037,0.02213722195646497,-0.312945272312498,9.0,O15,H30_C24_O15,0,24,30,15,0,0
3443,560.080206037,0.047056394864212446,-0.025537413729978465,15.0,O15,H20_C25_O15,0,25,20,15,0,0
3463,562.095786037,0.04744280737057503,-0.15011142602989236,14.0,O15,H22_C25_O15,0,25,22,15,0,0
3475,563.099366037,0.01836952760077074,0.2500144885564378,14.0,O15,H22_C24_13C_O15,0,25,22,15,0,0
3483,564.111566037,0.057504057556962335,0.08074466601030295,13.0,O15,H24_C25_O15,0,25,24,15,0,0
3505,566.127306037,0.05913541648835287,0.23930129963375502,12.0,O15,H26_C25_O15,0,25,26,15,0,0
3523,568.143006037,0.04046335100738927,0.3263280511830686,11.0,O15,H28_C25_O15,0,25,28,15,0,0
3538,570.064576037,0.031085386412988587,0.010123414542460624,17.0,O15,H18_C26_O15,0,26,18,15,0,0
3556,572.080276037,0.036637773114772516,0.09735871402392679,16.0,O15,H20_C26_O15,0,26,20,15,0,0
3560,572.174376037,0.02826434965298657,0.4461105052369957,9.0,O15,H32_C25_O15,0,25,32,15,0,0
3575,574.096036037,0.046267463492114094,0.2884935438208866,15.0,O15,H22_C26_O15,0,26,22,15,0,0
3593,576.111656037,0.050381712983325735,0.23528251610942338,14.0,O15,H24_C26_O15,0,26,24,15,0,0
3607,578.033156037,0.0193294946431306,-0.19736065103008768,20.0,O15,H14_C27_O15,0,27,14,15,0,0
3611,578.127296037,0.04795940824758896,0.21703697587795792,13.0,O15,H26_C26_O15,0,26,26,15,0,0
3625,580.049076037,0.017403095086164482,0.2686755421791738,19.0,O15,H16_C27_O15,0,27,16,15,0,0
3630,580.142906037,0.049845524618763196,0.14720683316086258,12.0,O15,H28_C26_O15,0,26,28,15,0,0
3641,582.064706037,0.01829814718581513,0.2332575717272906,18.0,O15,H18_C27_O15,0,27,18,15,0,0
3646,582.158536037,0.04491934428916492,0.11221513723808321,11.0,O15,H30_C26_O15,0,26,30,15,0,0
3659,584.080366037,0.029296825337938617,0.2494468372257036,17.0,O15,H20_C27_O15,0,27,20,15,0,0
3664,584.173996037,0.03812260803116724,-0.21354425362791563,10.0,O15,H32_C26_O15,0,26,32,15,0,0
3677,586.095926037,0.045986627616427446,0.0949042597110216,16.0,O15,H22_C27_O15,0,27,22,15,0,0
3698,588.111346037,0.05879344705226155,-0.2966292032900277,15.0,O15,H24_C27_O15,0,27,24,15,0,0
3714,590.127156037,0.06198550692971881,-0.024613339404283244,14.0,O15,H26_C27_O15,0,27,26,15,0,0
3729,592.142816037,0.05091178890170881,-0.007766707451554249,13.0,O15,H28_C27_O15,0,27,28,15,0,0
3743,594.158606037,0.05704133682848307,0.22776241678796288,12.0,O15,H30_C27_O15,0,27,30,15,0,0
3751,595.161966037,0.01567356397289356,0.2360483498109627,12.0,O15,H30_C26_13C_O15,0,27,30,15,0,0
3757,596.080096037,0.027393259652559277,-0.20853405579769588,18.0,O15,H20_C28_O15,0,28,20,15,0,0
3761,596.174086037,0.03896952120517582,-0.058283311512899456,11.0,O15,H32_C27_O15,0,27,32,15,0,0
3772,598.095816037,0.03221926792580523,-0.09091687088442386,17.0,O15,H22_C28_O15,0,28,22,15,0,0
3777,598.189846037,0.0360960018431309,0.1256774928156275,10.0,O15,H34_C27_O15,0,27,34,15,0,0
3791,600.111356037,0.035331411072430756,-0.2740341411501125,16.0,O15,H24_C28_O15,0,28,24,15,0,0
3796,600.205466037,0.021722065121477518,0.07514926548512424,9.0,O15,H36_C27_O15,0,27,36,15,0,0
3805,602.127296037,0.050869158274544045,0.20838616822423728,15.0,O15,H26_C28_O15,0,28,26,15,0,0
3831,606.158586037,0.04709311139489514,0.19025879144459232,13.0,O15,H30_C28_O15,0,28,30,15,0,0
3841,608.079966037,0.017853787452260208,-0.41820650937913667,19.0,O15,H20_C29_O15,0,29,20,15,0,0
3845,608.174176037,0.04969273530094037,0.0908506184655421,12.0,O15,H32_C28_O15,0,28,32,15,0,0
3856,610.095896037,0.021970513585106342,0.04199831552495659,18.0,O15,H22_C29_O15,0,29,22,15,0,0
3861,610.189876037,0.03631218845551953,0.1723709358881201,11.0,O15,H34_C28_O15,0,28,34,15,0,0
3871,612.111516037,0.028759594272673234,-0.007271550818157468,17.0,O15,H24_C29_O15,0,29,24,15,0,0
3875,612.205516037,0.03253210179304287,0.15534815927438514,10.0,O15,H36_C28_O15,0,28,36,15,0,0
3884,614.127366037,0.0341177729643179,0.318297165808493,16.0,O15,H26_C29_O15,0,29,26,15,0,0
3889,614.221056037,0.029586994567734965,-0.02437070465393461,9.0,O15,H38_C28_O15,0,28,38,15,0,0
3899,616.142856037,0.04553582970645604,0.05745583129648719,15.0,O15,H28_C29_O15,0,29,28,15,0,0
3907,617.146046037,0.019693826642812124,-0.20973803648493136,15.0,O15,H28_C28_13C_O15,0,29,28,15,0,0
3911,618.158586037,0.0457363048391443,0.1865653937487485,14.0,O15,H30_C29_O15,0,29,30,15,0,0
3922,620.174106037,0.054396585636696644,-0.02377880643412082,13.0,O15,H32_C29_O15,0,29,32,15,0,0
3926,621.177526037,0.01712076703844236,0.08115715385780449,13.0,O15,H32_C28_13C_O15,0,29,32,15,0,0
3930,622.189636037,0.03634316376330963,-0.21668795516954142,12.0,O15,H34_C29_O15,0,29,34,15,0,0
3939,624.111676037,0.03677349526000907,0.24923263900982062,18.0,O15,H24_C30_O15,0,30,24,15,0,0
3942,624.205466037,0.03534339758120842,0.07225986052189363,11.0,O15,H36_C29_O15,0,29,36,15,0,0
3952,626.127096037,0.03350019571383009,-0.1190253551030166,17.0,O15,H26_C30_O15,0,30,26,15,0,0
3957,626.221066037,0.032219162381929546,-0.00793489750448531,10.0,O15,H38_C29_O15,0,29,38,15,0,0
3965,628.143066037,0.03759078154022547,0.39067692265949133,16.0,O15,H28_C30_O15,0,30,28,15,0,0
3968,628.236536037,0.027820099102751315,-0.2945435190201372,9.0,O15,H40_C29_O15,0,29,40,15,0,0
3974,629.146356037,0.01964540384053892,0.2869936356784285,16.0,O15,H28_C29_13C_O15,0,30,28,15,0,0
3976,630.158396037,0.0432611954105716,-0.11849877815084522,15.0,O15,H30_C30_O15,0,30,30,15,0,0
3986,632.174116037,0.05377605497741178,-0.0075090072936132065,14.0,O15,H32_C30_O15,0,30,32,15,0,0
3995,634.189966037,0.03415936089077983,0.30776109754898273,13.0,O15,H34_C30_O15,0,30,34,15,0,0
4006,636.205406037,0.03863957467230205,-0.02341225005010083,12.0,O15,H36_C30_O15,0,30,36,15,0,0
4012,638.127376037,0.02178993529270577,0.32199684223835995,18.0,O15,H26_C31_O15,0,31,26,15,0,0
4016,638.221376037,0.02445917266364997,0.47793917830369914,11.0,O15,H38_C30_O15,0,30,38,15,0,0
4021,640.142786037,0.03269021743714354,-0.05404887911623392,17.0,O15,H28_C31_O15,0,31,28,15,0,0
4024,640.236976037,0.027838762171526737,0.39822286038955945,10.0,O15,H40_C30_O15,0,30,40,15,0,0
4032,642.158326037,0.03930398792748388,-0.22529179182595996,16.0,O15,H30_C31_O15,0,31,30,15,0,0
4040,644.174146037,0.03917895482924292,0.03920213213328547,15.0,O15,H32_C31_O15,0,31,32,15,0,0
4048,646.189996037,0.03915744207582414,0.34847181389535137,14.0,O15,H34_C31_O15,0,31,34,15,0,0
4059,648.205486037,0.0413412886216818,0.10043882901094837,13.0,O15,H36_C31_O15,0,31,36,15,0,0
4069,650.221216037,0.03324568939568163,0.2230487046733661,12.0,O15,H38_C31_O15,0,31,38,15,0,0
4079,652.236716037,0.04172583045383406,-0.007731855593333533,11.0,O15,H40_C31_O15,0,31,40,15,0,0
