peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
300,329.158656037,0.0017058708399720305,-0.832786848828194,-1.0,O7S1,H28_C12_13C_O7_S,0,13,28,7,0,1
332,337.033436037,0.002238046434963363,-0.8709135906253593,9.0,O7S1,H12_C14_13C_O7_S,0,15,12,7,0,1
345,339.049116037,0.008726171411684108,-0.7774714267154943,8.0,O7S1,H14_C14_13C_O7_S,0,15,14,7,0,1
386,343.174346037,0.002555493723043245,-0.6824315472021278,-1.0,O7S1,H30_C13_13C_O7_S,0,14,30,7,0,1
413,349.03351603699997,0.0027436647014342256,-0.6117664641369313,10.0,O7S1,H12_C15_13C_O7_S,0,16,12,7,0,1
422,351.049066037,0.004298778343569578,-0.8933252650394732,9.0,O7S1,H14_C15_13C_O7_S,0,16,14,7,0,1
464,357.190046037,0.0018551539115561992,-0.5158794372808475,-1.0,O7S1,H32_C14_13C_O7_S,0,15,32,7,0,1
489,363.049146037,0.017798183909075047,-0.6434418107959468,10.0,O7S1,H14_C16_13C_O7_S,0,17,14,7,0,1
502,365.064836037,0.0026265983508766623,-0.5305221999384016,9.0,O7S1,H16_C16_13C_O7_S,0,17,16,7,0,1
552,373.033486037,0.003536111192699601,-0.6528287916977576,12.0,O7S1,H12_C17_13C_O7_S,0,18,12,7,0,1
562,375.049146037,0.004426176198007504,-0.6228543709600229,11.0,O7S1,H14_C17_13C_O7_S,0,18,14,7,0,1
638,387.04918603699997,0.004685758327356189,-0.5001974089143518,12.0,O7S1,H14_C18_13C_O7_S,0,19,14,7,0,1
651,389.065006037,0.003329876221700698,-0.06085101357986028,11.0,O7S1,H16_C18_13C_O7_S,0,19,16,7,0,1
715,399.049146037,0.002954602120616965,-0.5853940604907594,13.0,O7S1,H14_C19_13C_O7_S,0,20,14,7,0,1
734,401.064756037,0.0019880514655344797,-0.6823711030211951,12.0,O7S1,H16_C19_13C_O7_S,0,20,16,7,0,1
816,413.064886037,0.003444659302619867,-0.34782670908071944,13.0,O7S1,H16_C20_13C_O7_S,0,21,16,7,0,1
830,415.080596037,0.002550090373210208,-0.20176563477269893,12.0,O7S1,H18_C20_13C_O7_S,0,21,18,7,0,1
879,425.064696037,0.0028530002621255674,-0.7849981499049126,14.0,O7S1,H16_C21_13C_O7_S,0,22,16,7,0,1
952,437.064866037,0.0025120472858773807,-0.37448674709887203,15.0,O7S1,H16_C22_13C_O7_S,0,23,16,7,0,1
963,439.080336037,0.002941570883375899,-0.7828840687093602,14.0,O7S1,H18_C22_13C_O7_S,0,23,18,7,0,1
235,316.02196603699997,0.002968517008448315,0.15385322916596017,11.0,O8,H8_C15_O8,0,15,8,8,0,0
276,326.006246037,0.0023856935030789504,-0.06535150868239249,13.0,O8,H6_C16_O8,0,16,6,8,0,0
290,328.021866037,0.002228121687026235,-0.15663285083237313,12.0,O8,H8_C16_O8,0,16,8,8,0,0
334,338.006266037,0.0019040303949475561,-0.003860875206112488,14.0,O8,H6_C17_O8,0,17,6,8,0,0
350,340.021906037,0.002911942498945114,-0.03346549089338771,13.0,O8,H8_C17_O8,0,17,8,8,0,0
371,342.03754603699997,0.0038185978559973836,-0.06272118454076657,12.0,O8,H10_C17_O8,0,17,10,8,0,0
424,352.021916037,0.0026661789077204617,-0.0039173698069872075,14.0,O8,H8_C18_O8,0,18,8,8,0,0
434,354.037646037,0.0023389105022450754,0.22186058704806466,13.0,O8,H10_C18_O8,0,18,10,8,0,0
453,356.053256037,0.0029047133585625826,0.1080540603560845,12.0,O8,H12_C18_O8,0,18,12,8,0,0
492,364.021916037,0.0033500033600564936,-0.003788233522568913,15.0,O8,H8_C19_O8,0,19,8,8,0,0
504,366.037646037,0.0023949654028732974,0.21458721756434862,14.0,O8,H10_C19_O8,0,19,10,8,0,0
520,368.053326037,0.002546604309744445,0.29472087966050603,13.0,O8,H12_C19_O8,0,19,12,8,0,0
549,372.084806037,0.0019086796930409577,0.7748905501226157,11.0,O8,H16_C19_O8,0,19,16,8,0,0
563,376.021976037,0.004854911038456194,0.15589780313264315,16.0,O8,H8_C20_O8,0,20,8,8,0,0
574,378.037586037,0.0046945195979712015,0.049061259125762334,15.0,O8,H10_C20_O8,0,20,10,8,0,0
603,382.068846037,0.002564588455869477,-0.05653693092667216,13.0,O8,H14_C20_O8,0,20,14,8,0,0
634,386.10013603699997,0.0025287779150293785,-0.0822299632980108,11.0,O8,H18_C20_O8,0,20,18,8,0,0
642,388.02196603699997,0.003812819785892059,0.12530476163179785,17.0,O8,H8_C21_O8,0,21,8,8,0,0
653,390.037556037,0.0036923387240449324,-0.029363838889739865,16.0,O8,H10_C21_O8,0,21,10,8,0,0
669,392.05330603699997,0.003041046738249914,0.2256657414767515,15.0,O8,H12_C21_O8,0,21,12,8,0,0
720,400.022006037,0.0052985684342041995,0.22154031187641063,18.0,O8,H8_C22_O8,0,22,8,8,0,0
735,402.037606037,0.07647589442738999,0.09587909054329384,17.0,O8,H10_C22_O8,0,22,10,8,0,0
744,403.040966037,0.018233922426737256,0.10844307084067703,17.0,O8,H10_C21_13C_O8,0,22,10,8,0,0
754,404.053226037,0.0042688812963528975,0.02097000961929163,16.0,O8,H12_C22_O8,0,22,12,8,0,0
764,406.069006037,0.0027201092608981625,0.3408263077918953,15.0,O8,H14_C22_O8,0,22,14,8,0,0
779,408.084476037,0.0019078467655963393,-0.10212346321506513,14.0,O8,H16_C22_O8,0,22,16,8,0,0
802,412.021846037,0.0028493780470582805,-0.17324081406272923,19.0,O8,H8_C23_O8,0,23,8,8,0,0
817,414.037596037,0.005101795878163987,0.06894784514623431,18.0,O8,H10_C23_O8,0,23,10,8,0,0
827,415.040936037,0.0021611164116016315,0.033025658098753526,18.0,O8,H10_C22_13C_O8,0,23,10,8,0,0
834,416.053236037,0.005604411771261489,0.04440056803166245,17.0,O8,H12_C23_O8,0,23,12,8,0,0
840,417.056726037,0.002478844982580206,0.3683743491797349,17.0,O8,H12_C22_13C_O8,0,23,12,8,0,0
849,418.068876037,0.0025850354655457875,0.020089991159088726,16.0,O8,H14_C23_O8,0,23,14,8,0,0
870,424.021896037,0.005663610050754133,-0.050419566139018164,20.0,O8,H8_C24_O8,0,24,8,8,0,0
882,426.037626037,0.010186870592260573,0.1374221347113935,19.0,O8,H10_C24_O8,0,24,10,8,0,0
891,427.041026037,0.0025817962223630016,0.24285020344088593,19.0,O8,H10_C23_13C_O8,0,24,10,8,0,0
895,428.053296037,0.005090968549467378,0.18332530261305574,18.0,O8,H12_C24_O8,0,24,12,8,0,0
908,430.068896037,0.003639866964673221,0.06603360599083762,17.0,O8,H14_C24_O8,0,24,14,8,0,0
945,436.021976037,0.0026520130738000277,0.13444505831235723,21.0,O8,H8_C25_O8,0,25,8,8,0,0
954,438.037666037,0.0052632775022390796,0.2249738040603828,20.0,O8,H10_C25_O8,0,25,10,8,0,0
965,440.053246037,0.004942033016374088,0.06470353371886262,19.0,O8,H12_C25_O8,0,25,12,8,0,0
979,442.069006037,0.0032708497698976774,0.3130710322286922,18.0,O8,H14_C25_O8,0,25,14,8,0,0
989,444.084756037,0.002277891771481428,0.5366655728622414,17.0,O8,H16_C25_O8,0,25,16,8,0,0
991,444.178446037,0.01210519423572892,0.06276981762547887,10.0,O8,H28_C24_O8,0,24,28,8,0,0
1000,446.194086037,0.015185232996716223,0.039908641919136546,9.0,O8,H30_C24_O8,0,24,30,8,0,0
1007,447.197456037,0.003916078762271526,0.07371911354426387,9.0,O8,H30_C23_13C_O8,0,24,30,8,0,0
1008,448.021916037,0.002429920202987952,-0.0030779744827644654,22.0,O8,H8_C26_O8,0,26,8,8,0,0
1020,450.037576037,0.006640748980473509,0.018991747589599553,21.0,O8,H10_C26_O8,0,26,10,8,0,0
1029,452.053286037,0.008746633953806938,0.1514710813320846,20.0,O8,H12_C26_O8,0,26,12,8,0,0
1034,453.056636037,0.0023430076704035975,0.14045263872830374,20.0,O8,H12_C25_13C_O8,0,26,12,8,0,0
1039,454.068936037,0.0029178127929516493,0.15063571765002834,19.0,O8,H14_C26_O8,0,26,14,8,0,0
1080,462.037486037,0.0052089437908408205,-0.1762908906999222,22.0,O8,H10_C27_O8,0,27,10,8,0,0
1090,464.053166037,0.007294018683560543,-0.11103684610619541,21.0,O8,H12_C27_O8,0,27,12,8,0,0
1094,465.056666037,0.00314300074642725,0.20133675506816626,21.0,O8,H12_C26_13C_O8,0,27,12,8,0,0
1098,466.068836037,0.004528008130862974,-0.06780328901182814,20.0,O8,H14_C27_O8,0,27,14,8,0,0
1108,468.084506037,0.0035443846474161045,-0.024942077435863984,19.0,O8,H16_C27_O8,0,27,16,8,0,0
1130,474.03763603699997,0.008857192937356184,0.1446024425089763,23.0,O8,H10_C28_O8,0,28,10,8,0,0
1141,476.053276037,0.01027726918831069,0.12282868949232065,22.0,O8,H12_C28_O8,0,28,12,8,0,0
1152,478.068916037,0.004643878725732999,0.10123854200222507,21.0,O8,H14_C28_O8,0,28,14,8,0,0
1180,486.037626037,0.0036334717225132156,0.12045775244758923,24.0,O8,H10_C29_O8,0,29,10,8,0,0
1190,488.053276037,0.005405462731152704,0.11980864158714868,23.0,O8,H12_C29_O8,0,29,12,8,0,0
1198,490.068906037,0.004492949214817743,0.07835428759415126,22.0,O8,H14_C29_O8,0,29,14,8,0,0
1204,492.08455603699997,0.0026261209708406587,0.07788295633578939,21.0,O8,H16_C29_O8,0,29,16,8,0,0
1223,498.03763603699997,0.003672396033491558,0.1376341767212124,25.0,O8,H10_C30_O8,0,30,10,8,0,0
1230,500.053196037,0.005508987943373298,-0.04304941977174397,24.0,O8,H12_C30_O8,0,30,12,8,0,0
1238,502.068876037,0.0053017550126855046,0.016728780500734577,23.0,O8,H14_C30_O8,0,30,14,8,0,0
1257,510.037666037,0.00327033550030119,0.1932151419635084,26.0,O8,H10_C31_O8,0,31,10,8,0,0
1265,512.053256037,0.0036400218037494643,0.07513476296501163,25.0,O8,H12_C31_O8,0,31,12,8,0,0
1270,514.068876037,0.004304199652793904,0.016338277530782774,24.0,O8,H14_C31_O8,0,31,14,8,0,0
1273,516.084546037,0.003767902134807408,0.05488441813284373,23.0,O8,H16_C31_O8,0,31,16,8,0,0
1290,524.053126037,0.003752865513103964,-0.17465214011256092,26.0,O8,H12_C32_O8,0,32,12,8,0,0
1295,526.068876037,0.004646031425742837,0.01596558996210098,25.0,O8,H14_C32_O8,0,32,14,8,0,0
1302,530.100076037,0.0028243511499089534,-0.17307863964222558,23.0,O8,H18_C32_O8,0,32,18,8,0,0
1319,538.068886037,0.00378688424062133,0.03419450635195677,26.0,O8,H14_C33_O8,0,33,14,8,0,0
1324,540.084706037,0.0026396815247357783,0.34869530272252885,25.0,O8,H16_C33_O8,0,33,16,8,0,0
1347,552.084586037,0.003992691098563034,0.12375820980575436,26.0,O8,H16_C34_O8,0,34,16,8,0,0
1351,554.100366037,0.0027321435092282458,0.3577889712167758,25.0,O8,H18_C34_O8,0,34,18,8,0,0
1365,566.100216037,0.00249780209086301,0.08523402497644786,26.0,O8,H18_C35_O8,0,35,18,8,0,0
309,331.044206037,0.0017057227963411395,-0.26655352472101995,6.0,O8S1,H14_C12_13C_O8_S,0,13,14,8,0,1
312,331.137906037,0.0017580935948104729,-0.8717969000943752,-1.0,O8S1,H26_C11_13C_O8_S,0,12,26,8,0,1
364,341.028436037,0.006439573703928395,-0.6104095082061332,8.0,O8S1,H12_C13_13C_O8_S,0,14,12,8,0,1
380,343.044026037,0.0022666295342822686,-0.7819433646950991,7.0,O8S1,H14_C13_13C_O8_S,0,14,14,8,0,1
384,343.138056037,0.003173412791323849,-0.40416677056844597,0.0,O8S1,H26_C12_13C_O8_S,0,13,26,8,0,1
442,355.044196037,0.0026531221875593244,-0.2767007629724734,8.0,O8S1,H14_C14_13C_O8_S,0,15,14,8,0,1
500,365.028386037,0.004533955601713154,-0.7072518461261053,10.0,O8S1,H12_C15_13C_O8_S,0,16,12,8,0,1
513,367.044096037,0.006476661303105784,-0.5401013178104462,9.0,O8S1,H14_C15_13C_O8_S,0,16,14,8,0,1
596,381.059736037,0.002194439576748288,-0.5466728185941991,9.0,O8S1,H16_C16_13C_O8_S,0,17,16,8,0,1
661,391.044056037,0.007375302160448371,-0.6092433735840721,11.0,O8S1,H14_C17_13C_O8_S,0,18,14,8,0,1
676,393.059696037,0.0026371257091998587,-0.6317488220451638,10.0,O8S1,H16_C17_13C_O8_S,0,18,16,8,0,1
745,403.044296037,0.004719454513913795,0.004364284669966245,12.0,O8S1,H14_C18_13C_O8_S,0,19,14,8,0,1
828,415.044076037,0.005222130109852606,-0.5258260809249015,13.0,O8S1,H14_C19_13C_O8_S,0,20,14,8,0,1
841,417.059706037,0.003450309472735881,-0.5714169853466174,12.0,O8S1,H16_C19_13C_O8_S,0,20,16,8,0,1
902,429.059746037,0.00268716421374647,-0.4622083561840611,13.0,O8S1,H16_C20_13C_O8_S,0,21,16,8,0,1
961,439.044126037,0.0020823984580287977,-0.3831983847382238,15.0,O8S1,H14_C21_13C_O8_S,0,22,14,8,0,1
973,441.059776037,0.004020698526582804,-0.3816149399334299,14.0,O8S1,H16_C21_13C_O8_S,0,22,16,8,0,1
1035,453.059656037,0.00285819149698582,-0.6363731488312263,15.0,O8S1,H16_C22_13C_O8_S,0,23,16,8,0,1
1046,455.075286037,0.0024970460975675597,-0.6776658926610242,14.0,O8S1,H18_C22_13C_O8_S,0,23,18,8,0,1
1085,463.044286037,0.0021935340836550855,-0.017797433594898753,17.0,O8S1,H14_C23_13C_O8_S,0,24,14,8,0,1
370,342.001206037,0.002116093916502973,0.07033600922575099,13.0,O9,H6_C16_O9,0,16,6,9,0,0
388,344.016776037,0.0032681769756239066,-0.16283798901922297,12.0,O9,H8_C16_O9,0,16,8,9,0,0
433,354.001346037,0.0019576566519457386,0.46343044133602634,14.0,O9,H6_C17_O9,0,17,6,9,0,0
448,356.016796037,0.003429932844457863,-0.10117219297892296,13.0,O9,H8_C17_O9,0,17,8,9,0,0
465,358.032586037,0.002866980192076719,0.2902166004834964,12.0,O9,H10_C17_O9,0,17,10,9,0,0
516,368.016916037,0.00244319243584455,0.2281987493759924,14.0,O9,H8_C18_O9,0,18,8,9,0,0
531,370.032536037,0.0021730528540575365,0.1456817840178623,13.0,O9,H10_C18_O9,0,18,10,9,0,0
544,372.048246037,0.0021022474685141,0.30596300671451104,12.0,O9,H12_C18_O9,0,18,12,9,0,0
559,374.063776037,0.002622877359157289,-0.0166843205279332,11.0,O9,H14_C18_O9,0,18,14,9,0,0
583,380.016856037,0.002399093393230382,0.06310509559164584,15.0,O9,H8_C19_O9,0,19,8,9,0,0
599,382.032456037,0.0027924499317022794,-0.06830047975908594,14.0,O9,H10_C19_O9,0,19,10,9,0,0
665,392.016876037,0.004464531390437586,0.11219159853721544,16.0,O9,H8_C20_O9,0,20,8,9,0,0
678,394.032536037,0.0032575760808742182,0.13680849946224283,15.0,O9,H10_C20_O9,0,20,10,9,0,0
704,398.063826037,0.0019044204049718865,0.10992960723361798,13.0,O9,H14_C20_O9,0,20,14,9,0,0
727,400.079606037,0.002526889509304852,0.43412610233590965,12.0,O9,H16_C20_O9,0,20,16,9,0,0
749,404.016756037,0.001876600337088261,-0.18815803767833805,17.0,O9,H8_C21_O9,0,21,8,9,0,0
759,406.032446037,0.0022695078907779484,-0.08889191073535294,16.0,O9,H10_C21_O9,0,21,10,9,0,0
776,408.048036037,0.002424668051814005,-0.23567568409807144,15.0,O9,H12_C21_O9,0,21,12,9,0,0
791,410.063816037,0.0028284944300180806,0.08232621045383028,14.0,O9,H14_C21_O9,0,21,14,9,0,0
832,416.016826037,0.0083659183998573,-0.014468164830326351,18.0,O9,H8_C22_O9,0,22,8,9,0,0
845,418.032476037,0.009576834725977666,-0.01457542252563656,17.0,O9,H10_C22_O9,0,22,10,9,0,0
857,420.047966037,0.0029228865636850964,-0.3955905360033451,16.0,O9,H12_C22_O9,0,22,12,9,0,0
893,428.016836037,0.0036035409407642505,0.009301036046066162,19.0,O9,H8_C23_O9,0,23,8,9,0,0
904,430.032606037,0.0039097184681161894,0.28813396543820163,18.0,O9,H10_C23_O9,0,23,10,9,0,0
917,432.048256037,0.003948756360109707,0.28661844653873164,17.0,O9,H12_C23_O9,0,23,12,9,0,0
935,434.064086037,0.0024596684784903107,0.6998021946305567,16.0,O9,H14_C23_O9,0,23,14,9,0,0
964,440.016916037,0.0034503788833562658,0.19085857140499396,20.0,O9,H8_C24_O9,0,24,8,9,0,0
975,442.032526037,0.01707306329263822,0.09932979473311399,19.0,O9,H10_C24_O9,0,24,10,9,0,0
982,443.035786037,0.004734266885920611,-0.11496362509890201,19.0,O9,H10_C23_13C_O9,0,24,10,9,0,0
986,444.048146037,0.005841364582197847,0.031152027301667197,18.0,O9,H12_C24_O9,0,24,12,9,0,0
997,446.063796037,0.0020602855934632506,0.03084536367769522,17.0,O9,H14_C24_O9,0,24,14,9,0,0
1036,454.032556037,0.005641538444249654,0.1627790762468869,20.0,O9,H10_C25_O9,0,25,10,9,0,0
1047,456.048106037,0.004510237798572065,-0.05737771879954003,19.0,O9,H12_C25_O9,0,25,12,9,0,0
1059,458.063676037,0.0024743388742281577,-0.23193500276684262,18.0,O9,H14_C25_O9,0,25,14,9,0,0
1073,460.17337603699997,0.008818134416332132,0.09396675745736276,10.0,O9,H28_C24_O9,0,24,28,9,0,0
1088,464.016846037,0.0030577164510882174,0.03013037158987312,22.0,O9,H8_C26_O9,0,26,8,9,0,0
1096,466.032546037,0.00477847052985431,0.13712990770615863,21.0,O9,H10_C26_O9,0,26,10,9,0,0
1106,468.048206037,0.005546409732845337,0.15774657190291105,20.0,O9,H12_C26_O9,0,26,12,9,0,0
1116,470.063836037,0.0032183042314049976,0.11436531786435823,19.0,O9,H14_C26_O9,0,26,14,9,0,0
1125,472.079646037,0.002471780874441946,0.452646077293564,18.0,O9,H16_C26_O9,0,26,16,9,0,0
1150,478.032516037,0.006849191985822977,0.0709303214896679,22.0,O9,H10_C27_O9,0,27,10,9,0,0
1155,480.048206037,0.006202589828098997,0.15380330362478933,21.0,O9,H12_C27_O9,0,27,12,9,0,0
1160,481.051536037,0.0022210820910301397,0.10184563688875374,21.0,O9,H12_C26_13C_O9,0,27,12,9,0,0
1163,482.063886037,0.002159975747560342,0.21523910630466975,20.0,O9,H14_C27_O9,0,27,14,9,0,0
1195,490.032386037,0.00412161574395495,-0.19609520249252937,23.0,O9,H10_C28_O9,0,28,10,9,0,0
1203,492.048186037,0.03248714164859648,0.10940595150826926,22.0,O9,H12_C28_O9,0,28,12,9,0,0
1206,493.051586037,0.010523285667180242,0.20077615173520968,22.0,O9,H12_C27_13C_O9,0,28,12,9,0,0
1211,494.063836037,0.009176588334001902,0.10880982598549292,21.0,O9,H14_C28_O9,0,28,14,9,0,0
1225,498.095256037,0.0022231044641058983,0.34854979631375554,19.0,O9,H18_C28_O9,0,28,18,9,0,0
1237,502.032726037,0.004354354893383889,0.48583884551071066,24.0,O9,H10_C29_O9,0,29,10,9,0,0
1240,504.048236037,0.005977213301014869,0.20599814173563125,23.0,O9,H12_C29_O9,0,29,12,9,0,0
1246,506.063786037,0.0055602231743853555,0.007427917470441697,22.0,O9,H14_C29_O9,0,29,14,9,0,0
1252,508.079656037,0.0025601216640226817,0.44025576958761087,21.0,O9,H16_C29_O9,0,29,16,9,0,0
1272,516.048016037,0.003539716419153507,-0.2251088975779926,24.0,O9,H12_C30_O9,0,30,12,9,0,0
1277,518.063746037,0.004561133500010982,-0.06995471165945305,23.0,O9,H14_C30_O9,0,30,14,9,0,0
1281,520.079416037,0.0028423743698447615,-0.03137020911782655,22.0,O9,H16_C30_O9,0,30,16,9,0,0
1286,522.094996037,0.002292645654119318,-0.16546605626348046,21.0,O9,H18_C30_O9,0,30,18,9,0,0
1294,526.032706037,0.0026933723384648086,0.42565224083454034,26.0,O9,H10_C31_O9,0,31,10,9,0,0
1297,528.048096037,0.0039511117100077325,-0.06849186699741841,25.0,O9,H12_C31_O9,0,31,12,9,0,0
1323,540.048286037,0.0032047696458189032,0.2848504550248638,26.0,O9,H12_C32_O9,0,32,12,9,0,0
1327,542.063906037,0.0037494811386240097,0.22831071889723686,25.0,O9,H14_C32_O9,0,32,14,9,0,0
1331,544.079536037,0.004365265223591587,0.1905695640647671,24.0,O9,H16_C32_O9,0,32,16,9,0,0
1345,552.048196037,0.0046944652344083826,0.11562939698223998,27.0,O9,H12_C33_O9,0,33,12,9,0,0
1350,554.063916037,0.004041298433779542,0.24141438591964154,26.0,O9,H14_C33_O9,0,33,14,9,0,0
1364,566.063726037,0.0038332983458503624,-0.09935453790420617,27.0,O9,H14_C34_O9,0,34,14,9,0,0
1367,568.079886037,0.0030023015357955015,0.7986288745231374,26.0,O9,H16_C34_O9,0,34,16,9,0,0
1389,600.048466037,0.0027218217131269582,0.5563433937563695,31.0,O9,H12_C37_O9,0,37,12,9,0,0
1390,612.048516037,0.0030868604173431694,0.6271283892428774,32.0,O9,H12_C38_O9,0,38,12,9,0,0
482,361.148496037,0.0019328146879877867,-0.7293371089601673,-1.0,O9S1,H28_C12_13C_O9_S,0,13,28,9,0,1
525,369.023406037,0.0018062655361354757,-0.41408484516058247,9.0,O9S1,H12_C14_13C_O9_S,0,15,12,9,0,1
555,373.148776037,0.0021900987433349883,0.04448895747000473,0.0,O9S1,H28_C13_13C_O9_S,0,14,28,9,0,1
593,381.023226037,0.0018243639913591136,-0.873455939710707,10.0,O9S1,H12_C15_13C_O9_S,0,16,12,9,0,1
607,383.039036037,0.007032294047370048,-0.45134042148210396,9.0,O9S1,H14_C15_13C_O9_S,0,16,14,9,0,1
627,385.148886037,0.0018728570174770156,0.3287066498783176,1.0,O9S1,H28_C14_13C_O9_S,0,15,28,9,0,1
673,393.023406037,0.0022971182706335584,-0.38879872700272805,11.0,O9S1,H12_C16_13C_O9_S,0,17,12,9,0,1
700,397.148696037,0.0022836683854198913,-0.1596354227797645,2.0,O9S1,H28_C15_13C_O9_S,0,16,28,9,0,1
768,407.038986037,0.0099253954459923,-0.5475667138996627,11.0,O9S1,H14_C17_13C_O9_S,0,18,14,9,0,1
782,409.054696037,0.0024601626044452184,-0.3983697083285192,10.0,O9S1,H16_C17_13C_O9_S,0,18,16,9,0,1
852,419.038916037,0.002987669971173954,-0.6989350840657182,12.0,O9S1,H14_C18_13C_O9_S,0,19,14,9,0,1
925,433.054696037,0.0024913313707206983,-0.3762919590571718,12.0,O9S1,H16_C19_13C_O9_S,0,20,16,9,0,1
941,435.070276037,0.0025241834658877495,-0.5356123202374827,11.0,O9S1,H18_C19_13C_O9_S,0,20,18,9,0,1
983,443.039006037,0.0026911946409238527,-0.4579303339942016,14.0,O9S1,H14_C20_13C_O9_S,0,21,14,9,0,1
1005,447.070166037,0.00272502406674926,-0.7672822435497608,12.0,O9S1,H18_C20_13C_O9_S,0,21,18,9,0,1
1053,457.054426037,0.0027462309528326506,-0.9472723056314047,14.0,O9S1,H16_C21_13C_O9_S,0,22,16,9,0,1
1112,469.054686037,0.002734920904821548,-0.36873099251326985,15.0,O9S1,H16_C22_13C_O9_S,0,23,16,9,0,1
1207,493.054806037,0.002333838430372966,-0.10740185329458708,17.0,O9S1,H16_C24_13C_O9_S,0,25,16,9,0,1
1243,505.054786037,0.002906522160498696,-0.14444967549556217,18.0,O9S1,H16_C25_13C_O9_S,0,26,16,9,0,1
